id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
d6f0cb71-cbfe-4af7-802f-186c0060f546,saturday,2020-09-05,1000,nezařazení,1016,63,26,1793,222,155,39,0,13541,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,122.93500528967883,10,True,0,37.82359077263642,4,True,2,7.503138616054944,7,True,2,1.4411347517730497,20,45
81431c5b-bfb6-4c8d-a6e4-e151574e960e,saturday,2020-09-05,2101,Benešov,19,1,0,29,1,0,0,0,357,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,40.96883091344105,4,True,0,8.24742268041237,0,True,2,5.322128851540616,3,True,2,2.375,30,41
75ba8a8b-2557-4d1b-814d-3bafa90f1105,saturday,2020-09-05,2102,Beroun,61,0,0,81,1,1,1,0,498,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,124.75549463243334,10,True,0,8.77808988764045,0,True,2,12.248995983935743,11,True,2,2.033333333333333,30,55
4639d8af-47ec-41ee-a8ec-a5a17551da30,saturday,2020-09-05,2103,Brandýs nad Labem-Stará Boleslav,62,8,3,110,10,5,6,0,867,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,88.27527762574813,7,True,0,48.732943469785575,4,True,2,7.151095732410612,7,True,2,1.3478260869565217,15,37
5f09aaac-449f-4b06-9f8c-a2dec86c41e2,saturday,2020-09-05,2104,Čáslav,4,0,0,5,1,1,0,0,91,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,15.586642247593813,2,True,0,0.0,0,False,0,4.395604395604396,3,True,2,0.0,0,7
0e50653a-672a-4a91-8301-f63e164787a0,saturday,2020-09-05,2105,Černošice,70,5,3,115,11,8,1,0,1231,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,69.6406808715799,7,True,0,25.642121458181972,4,True,2,5.686433793663688,3,True,2,1.75,25,43
1f41037c-0ed0-4294-be37-aa4bf44aa56d,saturday,2020-09-05,2106,Český Brod,16,1,0,21,2,0,1,0,141,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,92.86344430514927,7,True,0,26.961445133459154,4,True,2,11.347517730496454,11,True,2,4.0,30,56
ef46d65a-3851-405c-b64c-879708acbaff,saturday,2020-09-05,2107,Dobříš,15,3,1,20,4,1,0,0,146,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,90.99181073703367,7,True,0,69.12442396313364,7,True,2,10.273972602739725,7,True,2,2.5,30,55
bd81e83a-693f-4502-9a07-4e52db3b6584,saturday,2020-09-05,2108,Hořovice,12,0,0,14,1,1,1,0,155,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,56.420298031927246,7,True,0,0.0,0,False,0,7.741935483870968,7,True,2,1.3333333333333333,15,31
9baaa82a-6dfb-48ed-baf0-ff3a81b0efbd,saturday,2020-09-05,2109,Kladno,84,9,3,123,21,15,3,0,557,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,88.12531260668324,7,True,0,74.2604892941128,7,True,2,15.080789946140035,15,True,2,2.4,30,63
