code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1372,6933,1324277,251166,23769,1162.6721599786147,20,False,0,1205.975331055955,20,True,2,29.168244351886912,30,False,0,0.8516152806780494,5,77,2022-04-09
CZ020,Středočeský kraj,929,5576,1385141,255825,17161,904.1678789379564,16,False,0,809.1468777484608,16,True,2,32.492279004720004,30,False,0,0.8439533827758438,5,69,2022-04-09
CZ031,Jihočeský kraj,436,2218,644083,131832,5460,828.7751733860387,16,False,0,797.226773469264,16,True,2,40.62271062271062,30,False,0,0.7582905982905983,0,64,2022-04-09
CZ032,Plzeňský kraj,400,1898,589899,119690,5993,796.9160822445876,16,False,0,797.8945609491186,16,True,2,31.670281995661604,30,False,0,0.7522790328973444,0,64,2022-04-09
CZ041,Karlovarský kraj,132,670,294664,60178,2170,586.0912768441344,16,False,0,495.19758051115025,16,True,2,30.87557603686636,30,False,0,0.6871794871794872,0,64,2022-04-09
CZ042,Ústecký kraj,475,2474,820965,161527,7187,732.552544870975,16,False,0,729.9089316337206,16,True,2,34.423264227076665,30,False,0,0.7821688270629149,0,64,2022-04-09
CZ051,Liberecký kraj,251,1098,443690,89906,3689,583.2901350041695,16,False,0,596.1782305964007,16,True,2,29.764163730008132,30,False,0,0.8026315789473685,5,69,2022-04-09
CZ052,Královéhradecký kraj,420,1863,551647,119407,5053,778.5776048813825,16,False,0,764.6117899285637,16,True,2,36.86918662180882,30,False,0,0.8309545049063336,5,69,2022-04-09
CZ053,Pardubický kraj,314,1764,522662,106085,4905,799.9433668412856,16,False,0,683.4142432954707,16,True,2,35.96330275229358,30,False,0,0.8121546961325967,5,69,2022-04-09
CZ063,Kraj Vysočina,312,1617,509813,104291,4213,805.1971997575581,16,False,0,797.7677843725729,16,True,2,38.38120104438642,30,False,0,0.7503480278422274,0,64,2022-04-09
CZ064,Jihomoravský kraj,807,4443,1191989,238620,12556,863.6824668684022,16,False,0,761.0426619730115,16,True,2,35.38547308059891,30,False,0,0.7989570221183241,0,64,2022-04-09
CZ071,Olomoucký kraj,373,2054,632015,130935,5529,763.5894717688662,16,False,0,662.9243517775996,16,True,2,37.14957496834871,30,False,0,0.7745098039215687,0,64,2022-04-09
CZ072,Zlínský kraj,370,1794,582555,121339,4589,737.0977847585207,16,False,0,736.7787768153686,16,True,2,39.09348441926346,30,False,0,0.7391841779975278,0,64,2022-04-09
CZ080,Moravskoslezský kraj,649,3315,1200539,240829,8748,653.5397850465499,16,False,0,650.2539146033077,16,True,2,37.89437585733882,30,False,0,0.7840586565752129,0,64,2022-04-09
