code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,507,2475,1324277,251166,6142,285.8918489107641,13,True,0,317.7181624901459,13,True,2,40.296320416802345,30,True,2,1.5344079355238687,20,80,2022-07-02
CZ020,Středočeský kraj,282,1384,1385141,255825,3195,151.6813089786527,10,True,0,173.1652496824001,10,True,2,43.31768388106416,30,True,2,1.5656108597285068,20,74,2022-07-02
CZ031,Jihočeský kraj,84,347,644083,131832,703,85.858499603312,7,True,0,101.64451726439711,7,True,2,49.359886201991465,30,True,2,1.4279835390946503,20,68,2022-07-02
CZ032,Plzeňský kraj,132,486,589899,119690,959,129.34417586739426,10,True,0,159.5789121898237,10,True,2,50.67778936392075,30,True,2,1.4594594594594594,20,74,2022-07-02
CZ041,Karlovarský kraj,36,174,294664,60178,307,89.59357098254283,7,True,0,108.01289507793547,7,True,2,56.67752442996743,30,True,2,1.5263157894736843,20,68,2022-07-02
CZ042,Ústecký kraj,100,457,820965,161527,945,89.52878624545504,7,True,0,110.1982950218849,7,True,2,48.35978835978836,30,True,2,1.3806646525679758,15,63,2022-07-02
CZ051,Liberecký kraj,57,179,443690,89906,567,66.4878631476932,7,True,0,93.43091673525683,7,True,2,31.569664902998234,30,True,2,1.356060606060606,15,63,2022-07-02
CZ052,Královéhradecký kraj,112,351,551647,119407,719,98.9763381292747,7,True,0,138.18285360154763,10,True,2,48.817802503477054,30,True,2,1.5129310344827587,20,71,2022-07-02
CZ053,Pardubický kraj,90,335,522662,106085,661,98.91669951134767,7,True,0,134.7975679879342,10,True,2,50.68078668683812,30,True,2,1.543778801843318,20,71,2022-07-02
CZ063,Kraj Vysočina,52,230,509813,104291,511,65.71036831151814,7,True,0,70.95530774467595,7,True,2,45.00978473581213,30,True,2,1.6083916083916083,25,73,2022-07-02
CZ064,Jihomoravský kraj,160,759,1191989,238620,1659,104.78284615042588,7,True,0,113.56969239795492,7,True,2,45.750452079566,30,True,2,1.4375,20,68,2022-07-02
CZ071,Olomoucký kraj,54,267,632015,130935,655,66.92879124704318,7,True,0,74.84629778134189,7,True,2,40.76335877862595,30,True,2,1.4916201117318435,20,68,2022-07-02
CZ072,Zlínský kraj,70,279,582555,121339,522,74.84271871325454,7,True,0,81.58959609029249,7,True,2,53.44827586206896,30,True,2,1.3676470588235294,15,63,2022-07-02
CZ080,Moravskoslezský kraj,121,508,1200539,240829,1107,71.71778676077994,7,True,0,83.46170934563528,7,True,2,45.88979223125564,30,True,2,1.351063829787234,15,63,2022-07-02
