code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,5212,31970,10693939,2131630,106357,755.6897416377632,16,False,0,607.5163138068051,16,True,2,30.05914044209596,30,False,0,0.713711657811314,0,64,2021-04-05
