code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,169,406,1324277,251166,1061,77.62726378242618,7,False,0,173.98851755412755,10,True,2,38.26578699340245,30,False,0,0.7110332749562172,0,49,2023-03-29
CZ020,Středočeský kraj,169,397,1385141,255825,504,67.7909324754664,7,False,0,152.4479624743477,10,True,2,78.76984126984127,30,False,0,0.7784313725490196,0,49,2023-03-29
CZ031,Jihočeský kraj,111,235,644083,131832,296,87.87687301170811,7,False,0,197.9792463134899,10,True,2,79.3918918918919,30,False,0,0.8020477815699659,5,54,2023-03-29
CZ032,Plzeňský kraj,84,204,589899,119690,253,85.77739579148296,7,False,0,157.07243712925055,10,True,2,80.63241106719367,30,False,0,0.7157894736842105,0,49,2023-03-29
CZ041,Karlovarský kraj,28,70,294664,60178,62,64.81959112752152,7,False,0,136.26242148293397,10,True,2,112.90322580645163,30,False,0,0.6542056074766355,0,49,2023-03-29
CZ042,Ústecký kraj,142,373,820965,161527,374,102.19680497950583,7,False,0,202.44293523683345,10,True,2,99.73262032085562,30,True,2,0.8755868544600939,5,56,2023-03-29
CZ051,Liberecký kraj,52,117,443690,89906,188,54.99335121368523,7,False,0,113.45182746424042,7,True,2,62.23404255319149,30,False,0,0.9915254237288136,5,51,2023-03-29
CZ052,Královéhradecký kraj,92,206,551647,119407,387,85.01813659822314,7,False,0,179.21897376200724,10,True,2,53.229974160206716,30,False,0,0.8306451612903226,5,54,2023-03-29
CZ053,Pardubický kraj,75,181,522662,106085,166,83.8017686382404,7,False,0,190.41334778715182,10,True,2,109.03614457831326,30,False,0,0.8080357142857143,5,54,2023-03-29
CZ063,Kraj Vysočina,90,220,509813,104291,112,100.62513117554867,7,False,0,209.9893567038383,10,True,2,196.42857142857142,30,True,2,0.7119741100323624,0,51,2023-03-29
CZ064,Jihomoravský kraj,197,480,1191989,238620,391,86.3262999910234,7,False,0,181.46006202330065,10,True,2,122.76214833759592,30,False,0,0.9022556390977443,5,54,2023-03-29
CZ071,Olomoucký kraj,115,284,632015,130935,223,95.40912794791262,7,False,0,190.1706953832054,10,True,2,127.3542600896861,30,False,0,0.9073482428115016,5,54,2023-03-29
CZ072,Zlínský kraj,96,225,582555,121339,179,81.36570795890516,7,False,0,158.2343681751127,10,True,2,125.69832402234637,30,False,0,0.9414225941422594,5,54,2023-03-29
CZ080,Moravskoslezský kraj,147,397,1200539,240829,295,74.96632762450866,7,False,0,140.3485460638046,10,True,2,134.5762711864407,30,False,0,0.802020202020202,5,54,2023-03-29
