code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,742,2899,1324277,251166,17544,532.894553027803,16,False,0,678.0376324821035,16,True,2,16.524167806657548,15,False,0,0.8001656086116478,5,54,2020-11-17
CZ020,Středočeský kraj,1026,4489,1385141,255825,19283,882.6538236901514,16,False,0,1007.7201211765856,20,True,2,23.279572680599493,25,False,0,0.7273169151004537,0,63,2020-11-17
CZ031,Jihočeský kraj,579,2664,644083,131832,8742,1238.8154942763588,20,False,0,1222.768371867225,20,True,2,30.473575840768703,30,False,0,0.6033975084937713,0,72,2020-11-17
CZ032,Plzeňský kraj,464,2011,589899,119690,7048,826.4126570819751,16,False,0,848.8595538474392,16,True,2,28.53291713961407,30,True,2,0.8453131567885667,5,71,2020-11-17
CZ041,Karlovarský kraj,219,716,294664,60178,2850,766.2965275703853,16,False,0,1000.3655821064177,20,True,2,25.122807017543856,25,False,0,0.5714285714285714,0,63,2020-11-17
CZ042,Ústecký kraj,694,3045,820965,161527,11240,988.3490770008465,20,False,0,1066.694732150043,20,True,2,27.090747330960852,30,False,0,0.6998391174442656,0,72,2020-11-17
CZ051,Liberecký kraj,376,2021,443690,89906,6783,1212.5583177443712,20,False,0,1107.8237270037594,20,True,2,29.795075925106886,30,False,0,0.702712100139082,0,72,2020-11-17
CZ052,Královéhradecký kraj,669,2336,551647,119407,7862,1143.3035981343141,20,False,0,1262.0700628941352,20,True,2,29.71254133808191,30,True,2,0.7348222711544511,0,74,2020-11-17
CZ053,Pardubický kraj,577,2678,522662,106085,8395,1259.513796679307,20,False,0,1191.4973841730687,20,True,2,31.899940440738533,30,True,2,0.835308796007486,5,79,2020-11-17
CZ063,Kraj Vysočina,646,3198,509813,104291,8760,1593.3293187894385,20,False,0,1413.35302183314,20,True,2,36.50684931506849,30,False,0,0.75,0,72,2020-11-17
CZ064,Jihomoravský kraj,813,3899,1191989,238620,14257,957.307491931553,16,False,0,877.9649652166624,16,True,2,27.34796941853125,30,False,0,0.7241827637444279,0,64,2020-11-17
CZ071,Olomoucký kraj,561,2553,632015,130935,7711,1049.3421833342563,20,False,0,958.4908542406538,16,True,2,33.10854623265465,30,True,2,0.7021452145214522,0,70,2020-11-17
CZ072,Zlínský kraj,537,2685,582555,121339,8122,1264.0866527624,20,False,0,1114.233675899752,20,True,2,33.05836000984979,30,False,0,0.7298178852949171,0,72,2020-11-17
CZ080,Moravskoslezský kraj,898,4850,1200539,240829,20665,1071.0189339954804,20,False,0,945.8993725838666,16,True,2,23.46963464795548,25,False,0,0.7410236822001528,0,63,2020-11-17
