code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1985,5700,10693939,2131630,11077,110.00623811300962,7,True,0,191.63738547496519,10,True,2,51.45797598627787,30,False,0,0.9284899820817722,5,54,2022-12-15
