code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,49,565,1324277,251166,31798,73.70059285179762,7,True,0,32.24958792193211,4,True,2,1.7768413107742624,0,True,2,1.1056751467710373,10,25,2021-09-13
CZ020,Středočeský kraj,16,406,1385141,255825,25715,47.21540983914273,4,True,0,12.508550767125964,2,True,2,1.578845032082442,0,True,2,1.2303030303030302,15,25,2021-09-13
CZ031,Jihočeský kraj,9,171,644083,131832,7201,48.751480787414046,4,True,0,10.619576430608653,2,True,2,2.3746701846965697,0,True,2,1.06875,10,20,2021-09-13
CZ032,Plzeňský kraj,6,109,589899,119690,6690,30.852739197727068,4,True,0,5.848441808004011,0,True,2,1.6292974588938716,0,True,2,1.4533333333333334,20,28,2021-09-13
CZ041,Karlovarský kraj,9,142,294664,60178,3058,82.46680965438601,7,True,0,18.279105320881385,2,True,2,4.643557880967953,3,True,2,1.109375,10,26,2021-09-13
CZ042,Ústecký kraj,10,130,820965,161527,8024,31.913662580012545,4,True,0,14.239105536535687,2,True,2,1.6201395812562314,0,True,2,0.8783783783783784,5,15,2021-09-13
CZ051,Liberecký kraj,10,44,443690,89906,9044,26.820527846018617,4,False,0,21.133183547260472,2,True,2,0.4865103936311367,0,False,0,0.6470588235294118,0,8,2021-09-13
CZ052,Královéhradecký kraj,3,96,551647,119407,6833,25.559823582834674,4,True,0,4.187359200046898,0,True,2,1.4049465827601346,0,True,2,1.3333333333333333,15,23,2021-09-13
CZ053,Pardubický kraj,8,134,522662,106085,8649,39.796273691219184,4,True,0,9.426403355799595,0,True,2,1.549312059197595,0,True,2,1.2884615384615385,15,23,2021-09-13
CZ063,Kraj Vysočina,9,112,509813,104291,5892,37.268567102055066,4,True,0,13.423977140884642,2,True,2,1.9008825526137134,0,True,2,1.1914893617021276,10,20,2021-09-13
CZ064,Jihomoravský kraj,21,273,1191989,238620,16654,42.785629733160285,4,True,0,17.182130584192443,2,True,2,1.6392458268283898,0,True,2,1.105263157894737,10,20,2021-09-13
CZ071,Olomoucký kraj,3,79,632015,130935,6429,23.575389824608592,2,True,0,6.873639592164051,0,True,2,1.2288069684243272,0,True,2,1.1791044776119404,10,16,2021-09-13
CZ072,Zlínský kraj,10,141,582555,121339,6208,41.197826814635526,4,True,0,26.372394695852115,4,True,2,2.271262886597938,0,True,2,1.1370967741935485,10,22,2021-09-13
CZ080,Moravskoslezský kraj,23,355,1200539,240829,15166,43.31387818304945,4,True,0,13.702668698537137,2,True,2,2.3407622313068708,0,True,2,1.4915966386554622,20,30,2021-09-13
