code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,921,10667,1324277,251166,97922,1844.553669662767,20,False,0,843.2670026994099,16,True,2,10.893364106125283,7,False,0,0.8178960282165312,5,50,2021-12-09
CZ020,Středočeský kraj,1161,13383,1385141,255825,87987,2023.837284435303,20,False,0,920.5511580181765,16,True,2,15.210201507040813,15,False,0,0.9256467007884908,5,58,2021-12-09
CZ031,Jihočeský kraj,647,6329,644083,131832,29193,2240.3944833196965,20,False,0,1096.850537047151,20,True,2,21.679854759702668,20,False,0,0.8239812524410884,5,67,2021-12-09
CZ032,Plzeňský kraj,434,4357,589899,119690,24878,1676.7277110149366,20,False,0,780.3492355251066,16,True,2,17.513465712677867,15,False,0,0.8476653696498054,5,58,2021-12-09
CZ041,Karlovarský kraj,153,1307,294664,60178,9537,906.456167024136,16,False,0,543.387949084383,16,True,2,13.70451924085142,11,True,2,0.8964334705075446,5,52,2021-12-09
CZ042,Ústecký kraj,701,7473,820965,161527,40154,1853.794010706912,20,False,0,918.7318528790853,16,True,2,18.610848234297954,15,False,0,0.9495552731893265,5,58,2021-12-09
CZ051,Liberecký kraj,349,4251,443690,89906,20473,1939.6425432171109,20,True,0,803.0609747958979,16,True,2,20.763932984906948,20,False,0,1.0169856459330144,10,68,2021-12-09
CZ052,Královéhradecký kraj,465,5117,551647,119407,27637,1950.160156766918,20,False,0,826.5847060892577,16,True,2,18.5150341932916,15,False,0,0.911958652646587,5,58,2021-12-09
CZ053,Pardubický kraj,474,5783,522662,106085,27679,2433.8865270480733,20,False,0,953.952019606919,16,True,2,20.89309584883847,20,False,0,0.8747541975495386,5,63,2021-12-09
CZ063,Kraj Vysočina,512,5767,509813,104291,23251,2374.9884761667513,20,False,0,1047.070216989002,20,True,2,24.803234269493785,25,False,0,0.8918960717599752,5,72,2021-12-09
CZ064,Jihomoravský kraj,1221,12305,1191989,238620,56811,2421.4149627219713,20,False,0,1164.6131925236778,20,True,2,21.65953776557357,20,False,0,0.7798833819241983,0,62,2021-12-09
CZ071,Olomoucký kraj,718,6997,632015,130935,27566,2601.362309438858,20,False,0,1273.1508000152749,20,True,2,25.382717840818398,25,False,0,0.7803055648488904,0,67,2021-12-09
CZ072,Zlínský kraj,741,6874,582555,121339,29097,2726.0945318467784,20,False,0,1321.9162841295872,20,True,2,23.624428635254493,25,False,0,0.8152277039848197,5,72,2021-12-09
CZ080,Moravskoslezský kraj,1384,12528,1200539,240829,56942,2324.872411475179,20,False,0,1202.0977540080305,20,True,2,22.001334691440412,20,False,0,0.8589646897497429,5,67,2021-12-09
