code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,7862,47716,10693939,2131630,154700,887.5588312220596,16,False,0,748.4882460839827,16,True,2,30.84421460892049,30,False,0,0.9949331720844888,5,69,2021-02-02
