code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,532,3694,1324277,251166,18821,669.648419477194,16,False,0,525.1506971484995,16,True,2,19.627012379788532,20,False,0,0.7607084019769358,0,54,2021-04-03
CZ020,Středočeský kraj,641,4804,1385141,255825,16380,881.9318755274733,16,False,0,654.353562005277,16,True,2,29.32844932844933,30,False,0,0.6828713574982231,0,64,2021-04-03
CZ031,Jihočeský kraj,506,2815,644083,131832,7659,1080.45081146374,20,False,0,864.7369379209904,16,True,2,36.754145449797626,30,False,0,0.707286432160804,0,68,2021-04-03
CZ032,Plzeňský kraj,309,1746,589899,119690,5368,762.6729321460115,16,False,0,609.9089314061325,16,True,2,32.52608047690015,30,False,0,0.6868607395751377,0,64,2021-04-03
CZ041,Karlovarský kraj,71,393,294664,60178,2089,315.9530855482855,13,False,0,309.0830536076307,13,True,2,18.81282910483485,15,False,0,0.747148288973384,0,43,2021-04-03
CZ042,Ústecký kraj,688,3798,820965,161527,9826,1100.7777432655473,20,False,0,948.4482470422901,16,True,2,38.65255444738449,30,False,0,0.7391981315687037,0,68,2021-04-03
CZ051,Liberecký kraj,265,1699,443690,89906,5002,974.1035407604409,20,False,0,774.1418815206994,16,True,2,33.96641343462615,30,False,0,0.7043946932006634,0,68,2021-04-03
CZ052,Královéhradecký kraj,216,1085,551647,119407,4352,508.8398921774251,16,False,0,427.94811024479304,13,True,2,24.931066176470587,25,False,0,0.6739130434782609,0,56,2021-04-03
CZ053,Pardubický kraj,345,2287,522662,106085,6246,1016.3356050372898,20,False,0,771.0797945044068,16,True,2,36.61543387768172,30,False,0,0.8112805959560128,5,73,2021-04-03
CZ063,Kraj Vysočina,322,2121,509813,104291,5274,968.7865943002631,20,False,0,715.3062105071386,16,True,2,40.21615472127418,30,False,0,0.787012987012987,0,68,2021-04-03
CZ064,Jihomoravský kraj,697,4145,1191989,238620,12871,781.2991562841603,16,False,0,654.1781912664487,16,True,2,32.20417993939865,30,False,0,0.8156237701692247,5,69,2021-04-03
CZ071,Olomoucký kraj,369,2411,632015,130935,7112,821.9741620056486,16,False,0,602.5890709130484,16,True,2,33.90044994375703,30,True,2,0.8403624956430812,5,71,2021-04-03
CZ072,Zlínský kraj,378,2345,582555,121339,6543,804.9025413909417,16,False,0,616.4547260155432,16,True,2,35.83982882469815,30,True,2,0.9758635039533916,5,71,2021-04-03
CZ080,Moravskoslezský kraj,727,4022,1200539,240829,16014,756.3269498117095,16,False,0,650.2539146033077,16,True,2,25.115523916572997,25,False,0,0.8243492518958803,5,64,2021-04-03
