code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,13347,88129,10693939,2131630,241583,1474.536183533495,20,True,0,1080.159314702833,20,True,2,36.47980197282094,30,True,2,1.1272287738865723,10,84,2020-10-28
