code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,18,91,1324277,251166,0.0,16.23527404009886,2,False,0,23.09229752434645,2,True,2,0.0,0,False,0,0.9285714285714286,5,11,2020-05-01
CZ020,Středočeský kraj,8,49,1385141,255825,0.0,7.652650524387048,0,False,0,5.47249096061761,0,True,2,0.0,0,False,0,0.875,5,7,2020-05-01
CZ031,Jihočeský kraj,1,2,644083,131832,0.0,2.0183734083961227,0,False,0,3.0341646944596152,0,True,2,0.0,0,False,0,0.2,0,2,2020-05-01
CZ032,Plzeňský kraj,9,29,589899,119690,0.0,14.748287418693709,2,False,0,19.216308797727464,2,True,2,0.0,0,False,0,0.8787878787878788,5,11,2020-05-01
CZ041,Karlovarský kraj,37,69,294664,60178,0.0,49.208590122987545,4,True,0,109.67463192528831,7,True,2,0.0,0,False,0,0.7040816326530612,0,13,2020-05-01
CZ042,Ústecký kraj,9,17,820965,161527,0.0,9.37920617809529,0,False,0,17.334563261869533,2,True,2,0.0,0,False,0,0.38636363636363635,0,4,2020-05-01
CZ051,Liberecký kraj,0,1,443690,89906,0.0,1.5776781085893303,0,False,0,1.1122728182768669,0,True,2,0.0,0,False,0,0.3333333333333333,0,2,2020-05-01
CZ052,Královéhradecký kraj,0,4,551647,119407,0.0,1.087652067354667,0,False,0,0.8374718400093797,0,True,2,0.0,0,False,0,1.0,10,12,2020-05-01
CZ053,Pardubický kraj,3,13,522662,106085,0.0,5.16586245030249,0,False,0,3.7705613423198376,0,True,2,0.0,0,False,0,0.8125,5,7,2020-05-01
CZ063,Kraj Vysočina,0,3,509813,104291,0.0,2.5499545911932415,0,False,0,0.9588555100631885,0,True,2,0.0,0,False,0,0.2727272727272727,0,2,2020-05-01
CZ064,Jihomoravský kraj,3,23,1191989,238620,0.0,5.7047506310880385,0,False,0,5.028916268544129,0,True,2,0.0,0,False,0,0.5348837209302325,0,2,2020-05-01
CZ071,Olomoucký kraj,0,13,632015,130935,0.0,11.550358773130384,2,False,0,18.329705579104136,2,True,2,0.0,0,False,0,0.24528301886792453,0,6,2020-05-01
CZ072,Zlínský kraj,4,12,582555,121339,0.0,11.672717597480066,2,False,0,14.010334682171438,2,True,2,0.0,0,False,0,0.24489795918367346,0,6,2020-05-01
CZ080,Moravskoslezský kraj,36,120,1200539,240829,0.0,21.74023501110751,2,False,0,31.972893629919987,4,True,2,0.0,0,False,0,0.8955223880597015,5,13,2020-05-01
