code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1182,5529,1324277,251166,25927,1054.3111448737689,20,False,0,1022.4313800434772,20,True,2,21.325259382111312,20,False,0,0.709300833867864,0,62,2020-11-06
CZ020,Středočeský kraj,1866,10011,1385141,255825,32621,1535.872521281227,20,False,0,1382.9766441903646,20,True,2,30.688820085221174,30,False,0,0.9021357123546905,5,77,2020-11-06
CZ031,Jihočeský kraj,1104,5919,644083,131832,16551,1869.7900736395775,20,True,0,1570.9387705564657,20,True,2,35.762189595794815,30,False,0,0.9922883487007544,5,77,2020-11-06
CZ032,Plzeňský kraj,742,4017,589899,119690,12205,1468.5564817027998,20,False,0,1237.363188236277,20,True,2,32.91274068004916,30,False,0,0.9933234421364985,5,77,2020-11-06
CZ041,Karlovarský kraj,354,1712,294664,60178,6022,1178.2912062552602,20,True,0,1121.672371963176,20,True,2,28.429093324476916,30,False,0,1.0202622169249107,10,82,2020-11-06
CZ042,Ústecký kraj,1132,6063,820965,161527,17911,1551.7104870487778,20,True,0,1342.1904697047553,20,True,2,33.85070626989001,30,False,0,0.8908316191595651,5,77,2020-11-06
CZ051,Liberecký kraj,660,3898,443690,89906,10876,1697.5816448421194,20,True,0,1368.0955664805465,20,True,2,35.84038249356381,30,False,0,1.0492597577388965,10,82,2020-11-06
CZ052,Královéhradecký kraj,937,4983,551647,119407,15403,1926.2318112851153,20,True,0,1643.9572219384122,20,True,2,32.350840745309355,30,False,0,0.9655105599689983,5,77,2020-11-06
CZ053,Pardubický kraj,774,4671,522662,106085,13662,1762.5157367476495,20,True,0,1444.124994108498,20,True,2,34.18972332015811,30,False,0,0.9741397288842545,5,77,2020-11-06
CZ063,Kraj Vysočina,863,4964,509813,104291,11055,1816.3522703422627,20,True,0,1553.3459263023653,20,True,2,44.90275893260968,30,False,0,1.1261343012704175,10,82,2020-11-06
CZ064,Jihomoravský kraj,1441,7988,1191989,238620,23006,1339.6096776060851,20,True,0,1204.0063699606067,20,True,2,34.721377032078586,30,False,0,1.0469200524246396,10,82,2020-11-06
CZ071,Olomoucký kraj,833,4993,632015,130935,13483,1674.6437980111232,20,False,0,1276.969488677588,20,True,2,37.031817844693315,30,False,0,0.9038740043446778,5,77,2020-11-06
CZ072,Zlínský kraj,989,5811,582555,121339,14929,2086.4982705495618,20,False,0,1541.136815038858,20,True,2,38.924241409337526,30,False,0,0.9576466710613052,5,77,2020-11-06
CZ080,Moravskoslezský kraj,1596,9415,1200539,240829,31484,1491.580031968974,20,True,0,1188.3950853094934,20,True,2,29.904078261974337,30,False,0,1.0501952035694366,10,82,2020-11-06
