code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,13049,70146,10693939,2131630,226408,1428.2389304820235,20,False,0,1257.2538386117665,20,True,2,30.982120773117554,30,False,0,0.8573419052042338,5,77,2020-11-09
