id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
14befc08-dbbd-44c5-a4ac-3abffc7e70bb,friday,2020-03-20,1000,nezařazení,244,32,11,300,38,12,19,1,932,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,21.823228825993354,2,True,0,14.731293248289976,2,True,2,26.180257510729614,30,False,0,2.5416666666666665,30,66
98327e60-84ba-48de-a3ca-4f017c66855c,friday,2020-03-20,2101,Benešov,15,1,0,15,1,0,0,0,28,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,24.581298548064634,2,True,0,8.24742268041237,0,True,2,53.57142857142857,30,False,0,0.0,0,34
916bc87c-f794-46bc-8a62-8501440cbdf0,friday,2020-03-20,2102,Beroun,3,0,0,3,0,0,0,0,10,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,4.620573875275309,0,True,0,0.0,0,False,0,30.0,30,False,0,0.0,0,30
54a4cdfd-4a39-4f23-a820-be6501cf9378,friday,2020-03-20,2103,Brandýs nad Labem-Stará Boleslav,14,1,0,14,1,0,0,0,46,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,12.358538867604738,2,True,0,6.091617933723197,0,True,2,30.434782608695656,30,False,0,7.0,30,64
2df68bda-e34f-41e3-b4e5-6552e8970640,friday,2020-03-20,2104,Čáslav,0,0,0,0,0,0,0,0,2,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
a5316574-576e-4506-b258-c20e21a443b1,friday,2020-03-20,2105,Černošice,21,2,1,20,2,1,1,1,66,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,14.06206056060748,2,True,0,8.547373819393991,0,True,2,31.818181818181817,30,False,0,0.0,0,34
967a5ef4-8398-4b34-8b9c-e59d0b00fd1b,friday,2020-03-20,2106,Český Brod,2,1,1,2,1,1,0,0,6,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,9.286344430514928,0,True,0,26.961445133459154,4,True,2,33.33333333333333,30,False,0,0.0,0,36
0cfaa52b-8600-440f-8262-01af29d61997,friday,2020-03-20,2107,Dobříš,2,0,0,2,0,0,0,0,7,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,8.66588673686035,0,True,0,0.0,0,False,0,28.57142857142857,30,False,0,2.0,30,60
32ee6af8-8178-42a0-b678-8f3672a25b7a,friday,2020-03-20,2108,Hořovice,5,1,1,5,1,1,1,0,10,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,16.594205303508016,2,True,0,16.385384237260364,2,True,2,50.0,30,False,0,5.0,30,66
208f67fb-9c64-4f82-85a9-503912ffd3b7,friday,2020-03-20,2109,Kladno,12,2,0,14,2,0,0,0,49,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,11.114904292734822,2,True,0,8.251165477123644,0,True,2,24.489795918367346,25,True,2,6.0,30,61
3ad05b73-8f7f-4b40-97be-44b12ffdf1f3,friday,2020-03-20,2110,Kolín,6,1,0,6,1,0,0,0,18,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,7.185628742514971,0,True,0,5.935070330583418,0,True,2,33.33333333333333,30,False,0,0.0,0,32
a68d9835-ba6b-4ced-b241-33e9cc40de31,friday,2020-03-20,2111,Kralupy nad Vltavou,8,2,0,11,4,0,2,0,14,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,33.830539750884206,4,True,0,67.92324673119376,7,True,2,57.14285714285714,30,True,2,2.0,30,75
53ffdd35-54d4-4a9a-8580-ee9e95ba95df,friday,2020-03-20,2112,Kutná Hora,3,0,0,4,0,0,0,0,5,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,7.973686833449617,0,True,0,0.0,0,False,0,60.0,30,True,2,3.0,30,62
