code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,16,377,1324277,251166,0.0,49.98954146300207,4,True,0,8.759147336821066,0,True,2,0.0,0,False,0,1.1968253968253968,10,16,2021-08-12
CZ020,Středočeský kraj,7,206,1385141,255825,0.0,27.07305610042588,4,False,0,5.8633831720902965,0,True,2,0.0,0,False,0,1.1195652173913044,10,16,2021-08-12
CZ031,Jihočeský kraj,5,100,644083,131832,0.0,24.996778365521216,2,True,0,4.551247041689423,0,True,2,0.0,0,False,0,1.36986301369863,15,19,2021-08-12
CZ032,Plzeňský kraj,5,66,589899,119690,0.0,31.361300832854436,4,False,0,15.038850363438883,2,True,2,0.0,0,False,0,0.673469387755102,0,8,2021-08-12
CZ041,Karlovarský kraj,0,32,294664,60178,0.0,14.253522656313631,2,True,0,1.661736847352853,0,True,2,0.0,0,False,0,2.909090909090909,30,34,2021-08-12
CZ042,Ústecký kraj,3,57,820965,161527,0.0,11.571747882065619,2,False,0,3.714549270400614,0,True,2,0.0,0,False,0,1.3902439024390243,15,19,2021-08-12
CZ051,Liberecký kraj,1,39,443690,89906,0.0,16.678311433658635,2,False,0,1.1122728182768669,0,True,2,0.0,0,False,0,0.975,5,9,2021-08-12
CZ052,Královéhradecký kraj,1,35,551647,119407,0.0,15.589679632083563,2,False,0,3.3498873600375187,0,True,2,0.0,0,False,0,0.7291666666666666,0,4,2021-08-12
CZ053,Pardubický kraj,5,40,522662,106085,0.0,18.17618269550876,2,False,0,6.598482349059716,0,True,2,0.0,0,False,0,0.7692307692307693,0,4,2021-08-12
CZ063,Kraj Vysočina,4,66,509813,104291,0.0,24.322643792920147,2,True,0,6.711988570442321,0,True,2,0.0,0,False,0,1.064516129032258,10,14,2021-08-12
CZ064,Jihomoravský kraj,4,110,1191989,238620,0.0,18.876013117570714,2,False,0,4.6098399128321175,0,True,2,0.0,0,False,0,0.88,5,9,2021-08-12
CZ071,Olomoucký kraj,3,79,632015,130935,0.0,20.252683876173826,2,True,0,2.291213197388017,0,True,2,0.0,0,False,0,1.161764705882353,10,14,2021-08-12
CZ072,Zlínský kraj,3,27,582555,121339,0.0,7.552934916016514,0,False,0,4.120686671226894,0,True,2,0.0,0,False,0,1.125,10,12,2021-08-12
CZ080,Moravskoslezský kraj,2,86,1200539,240829,0.0,12.744275696166472,2,True,0,2.491394308824934,0,True,2,0.0,0,False,0,1.323076923076923,15,19,2021-08-12
