code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,11459,76736,10693939,2131630,196554,1495.445223691663,20,False,0,1097.0947115587603,20,True,2,39.04067075714562,30,False,0,0.9704941253841581,5,77,2021-03-16
