code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,11224,58699,10693939,2131630,178282,1407.507561058652,20,False,0,1357.3650211340616,20,True,2,32.92480452317116,30,False,0,0.6801738122827347,0,72,2021-01-16
