code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,156,541,10693939,2131630,48571,12.90450600101609,2,False,0,17.87364598921952,2,True,2,1.1138333573531531,0,False,0,0.6533816425120773,0,6,2020-04-27
