id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
4281f54e-44b6-4b16-b655-9aa8cb15f54c,thursday,2021-05-13,1000,nezařazení,880,88,29,6251,2874,2057,138,3,19051,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,156.9158114201183,10,False,0,90.37847479356282,7,True,2,4.619180095533043,3,False,0,0.7719298245614035,0,22
0122646d-8853-43a4-b1fe-ea611b2c22bd,thursday,2021-05-13,2101,Benešov,35,4,2,329,205,136,13,0,429,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,180.26285601914063,10,False,0,156.70103092783506,10,True,2,8.158508158508159,7,False,0,0.5147058823529411,0,29
0afcb2ae-85e8-4764-8e33-51531bd6cefc,thursday,2021-05-13,2102,Beroun,48,4,1,314,113,72,2,1,594,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,226.40811988849015,10,False,0,140.4494382022472,10,True,2,8.080808080808081,7,False,0,0.5217391304347826,0,29
684cb221-b7b5-4edf-afb7-3cff483e34f3,thursday,2021-05-13,2103,Brandýs nad Labem-Stará Boleslav,68,4,0,552,184,108,12,0,1756,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,148.30246641125686,10,False,0,73.09941520467837,7,True,2,3.8724373576309796,3,False,0,0.8947368421052632,5,27
16a025f2-1e2a-40bb-b451-40156f840df6,thursday,2021-05-13,2104,Čáslav,25,2,1,138,78,56,3,0,164,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,264.9729182090948,13,False,0,153.49194167306217,10,True,2,15.24390243902439,15,False,0,0.7352941176470589,0,40
c06f49fe-09d7-4093-a0a2-dcdbf647560f,thursday,2021-05-13,2105,Černošice,115,10,5,687,216,137,13,1,2399,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,154.01304423522478,10,False,0,68.37899055515193,7,True,2,4.793664026677782,3,False,0,0.9663865546218487,5,27
0c246248-9acd-4fac-a0ee-ec51c9acf2cb,thursday,2021-05-13,2106,Český Brod,29,6,2,112,60,40,3,0,234,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,222.87226633235827,10,True,0,323.53734160150987,13,True,2,12.393162393162394,11,True,2,1.2083333333333333,15,53
65d79787-a3fe-4896-918c-b5de764d5389,thursday,2021-05-13,2107,Dobříš,16,1,0,86,30,20,1,0,169,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,173.317734737207,10,False,0,23.04147465437788,2,False,0,9.467455621301776,7,False,0,0.7619047619047619,0,19
81cd32aa-68e2-4382-9cbe-b7229dab5e50,thursday,2021-05-13,2108,Hořovice,22,1,0,145,63,37,4,0,238,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,215.7246689456042,10,False,0,163.85384237260365,10,True,2,9.243697478991598,7,False,0,0.6875,0,29
6a690ad7-7a82-4626-8265-04d0917a3939,thursday,2021-05-13,2109,Kladno,83,13,5,556,305,216,8,0,2188,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,148.4633644815294,10,False,0,107.26515120260737,7,True,2,3.793418647166362,3,False,0,0.8217821782178217,5,27
0be7d6b6-7063-4b44-b30b-7947f7ca4cad,thursday,2021-05-13,2110,Kolín,37,4,0,393,255,177,12,0,527,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,140.11976047904193,10,False,0,94.96112528933469,7,True,2,7.020872865275142,7,False,0,0.5362318840579711,0,26
b774c850-ae09-4910-a8b3-66606493d387,thursday,2021-05-13,2111,Kralupy nad Vltavou,25,2,0,196,114,75,5,0,245,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,212.20974934645548,10,False,0,84.90405841399219,7,True,2,10.204081632653061,7,False,0,0.5434782608695652,0,26
7293c295-0266-43bf-97a0-fc85004af728,thursday,2021-05-13,2112,Kutná Hora,66,1,0,296,137,90,2,0,371,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,281.07246087909897,13,True,0,65.40222367560497,7,True,2,17.78975741239892,15,False,0,0.868421052631579,5,42
90919ec8-bc72-43f5-84a7-8db2c144dc37,thursday,2021-05-13,2113,Lysá nad Labem,14,0,0,124,59,38,2,0,169,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,178.39223993756272,10,False,0,116.0092807424594,7,True,2,8.284023668639055,7,False,0,0.6086956521739131,0,26
0f4a4844-a76d-4167-9706-f532742e127a,thursday,2021-05-13,2114,Mělník,42,1,0,292,139,85,1,0,320,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,195.06726457399105,10,False,0,57.770075101097625,7,True,2,13.125,11,False,0,1.024390243902439,10,40
3ae0f644-1ec8-438f-8d13-0302e0f865d7,thursday,2021-05-13,2115,Mladá Boleslav,57,4,1,534,314,209,6,0,797,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,128.93014653578032,10,False,0,53.39028296849973,7,True,2,7.151819322459223,7,False,0,0.6551724137931034,0,26
6f8130a1-75c5-40c9-9158-38d24be93b47,thursday,2021-05-13,2116,Mnichovo Hradiště,7,0,0,95,62,41,0,0,135,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,139.65700240210043,10,False,0,0.0,0,False,0,5.185185185185185,3,False,0,0.4666666666666667,0,13
ce556568-256a-46f7-8384-b3d3bdae2868,thursday,2021-05-13,2117,Neratovice,22,0,0,161,65,42,2,0,210,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,205.05172895889643,10,False,0,67.71626883358726,7,True,2,10.476190476190476,7,False,0,0.55,0,26
99246829-2fb7-4b8e-95a9-494f3a2b7d76,thursday,2021-05-13,2118,Nymburk,11,0,0,173,108,70,1,1,281,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,109.49904188338351,7,False,0,24.488796375658136,2,True,2,3.9145907473309607,3,False,0,0.4074074074074074,0,14
cf783901-5804-4a22-96b0-f9adaa69a9b7,thursday,2021-05-13,2119,Poděbrady,5,0,0,133,101,70,1,0,172,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,44.61156076731884,4,False,0,14.52854859799506,2,False,0,2.9069767441860463,0,False,0,0.5555555555555556,0,6
ad93aad7-2ab3-4712-b309-438b1348fcc7,thursday,2021-05-13,2120,Příbram,42,3,1,252,139,87,4,0,424,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,140.09806864805364,10,False,0,75.38377192982456,7,True,2,9.90566037735849,7,False,0,0.7924528301886793,0,26
e9b8a9c5-eab8-48b5-93bd-454ba3da0141,thursday,2021-05-13,2121,Rakovník,45,11,4,285,185,117,11,1,552,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,152.9822540585292,10,False,0,154.86535317904156,10,True,2,8.152173913043478,7,True,2,0.9782608695652174,5,36
c4433080-0834-45b2-876d-9fb28a461a03,thursday,2021-05-13,2122,Říčany,42,8,2,317,110,69,9,2,751,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,133.5262045176366,10,False,0,96.69479606188467,7,True,2,5.59254327563249,3,False,0,0.8571428571428571,5,27
1cd21258-799d-4a92-a86f-5666438b3f60,thursday,2021-05-13,2123,Sedlčany,9,0,0,62,31,20,0,0,461,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,99.66476397571805,7,False,0,42.3998304006784,4,True,2,1.9522776572668112,0,False,0,0.9,5,18
35fc8c5b-2821-42e3-915a-16d4cd44152c,thursday,2021-05-13,2124,Slaný,13,0,0,183,112,81,0,0,293,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,106.10472289394463,7,False,0,25.736713421696052,4,True,2,4.436860068259386,3,False,0,0.40625,0,16
261225e4-6bbc-4c8c-abbf-ed92cab0bef6,thursday,2021-05-13,2125,Vlašim,4,1,1,129,104,80,3,0,92,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,80.93421204763557,7,False,0,105.9135039717564,7,True,2,4.3478260869565215,3,False,0,0.3076923076923077,0,19
97a52980-59df-4b75-91dd-292a651d141e,thursday,2021-05-13,2126,Votice,14,3,1,83,45,35,1,0,73,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,233.02531137002813,10,False,0,188.39487565938208,10,True,2,19.17808219178082,20,True,2,0.7368421052631579,0,44
45f35726-441f-4094-a043-e7383c7cb569,thursday,2021-05-13,3101,Blatná,2,1,1,55,43,37,5,0,74,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,87.7963125548727,7,False,0,96.99321047526674,7,True,2,2.7027027027027026,0,False,0,0.2222222222222222,0,16
29dd47a6-6182-441c-afb7-8262cd6510cd,thursday,2021-05-13,3102,České Budějovice,199,19,2,1226,422,278,22,7,1355,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,331.58416024312066,13,False,0,182.60239901772502,10,True,2,14.686346863468636,11,False,0,0.67003367003367,0,36
eba9731b-15f0-4ad8-a06a-13d8d8417a9d,thursday,2021-05-13,3103,Český Krumlov,83,8,2,300,127,74,11,0,330,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,379.0150406601578,13,True,0,251.44581342720642,13,True,2,25.151515151515152,25,True,2,1.2028985507246377,15,70
a1de45d2-0094-456a-aac0-00b407dc575d,thursday,2021-05-13,3104,Dačice,16,3,2,91,58,42,3,0,126,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,218.2824894851728,10,False,0,126.23074981065388,10,True,2,12.698412698412698,11,False,0,0.6153846153846154,0,33
977c7c81-1fe9-4796-8ab8-820049fbfe71,thursday,2021-05-13,3105,Jindřichův Hradec,36,5,1,282,166,108,6,0,304,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,205.88797147284188,10,False,0,157.8064897918927,10,True,2,11.842105263157894,11,False,0,0.631578947368421,0,33
2c6e0bcc-da48-4449-8c0e-42df2c90405c,thursday,2021-05-13,3106,Kaplice,10,0,0,123,54,30,3,0,99,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,236.54939856057175,10,False,0,87.03220191470844,7,True,2,10.1010101010101,7,False,0,0.3225806451612903,0,26
61a6caa0-069f-4707-bba5-f5ba4d8139b1,thursday,2021-05-13,3107,Milevsko,13,2,1,118,66,46,3,0,100,3107,Milevsko,18235,4397,CZ031,Jihočeský kraj,CZ,ČR,191.93857965451056,10,False,0,250.1705708437571,13,True,2,13.0,11,False,0,0.6190476190476191,0,36
29a83ee2-0529-46a4-9adb-e57db024b4a3,thursday,2021-05-13,3108,Písek,59,7,1,308,126,86,6,0,426,3108,Písek,53352,11354,CZ031,Jihočeský kraj,CZ,ČR,311.1411006147848,13,False,0,123.30456226880395,10,True,2,13.849765258215962,11,False,0,0.6276595744680851,0,36
f3a9acf2-c9f5-4cf5-a70d-c70ca1e08d3a,thursday,2021-05-13,3109,Prachatice,45,3,2,219,113,69,12,1,191,3109,Prachatice,33458,6497,CZ031,Jihočeský kraj,CZ,ČR,292.9045370315022,13,False,0,200.09235031553024,10,True,2,23.56020942408377,25,True,2,0.7758620689655172,0,52
a359c385-9c5d-4ca7-928e-907fa41b3315,thursday,2021-05-13,3110,Soběslav,22,1,1,160,91,67,6,0,147,3110,Soběslav,21947,4860,CZ031,Jihočeský kraj,CZ,ČR,236.9344329521119,10,False,0,102.880658436214,7,True,2,14.965986394557824,11,False,0,0.7333333333333333,0,30
b885f55b-8edc-46f9-92aa-c162817d322d,thursday,2021-05-13,3111,Strakonice,44,6,3,243,149,108,10,0,292,3111,Strakonice,45223,9454,CZ031,Jihočeský kraj,CZ,ČR,192.37998363664505,10,False,0,95.1977998730696,7,True,2,15.068493150684931,15,False,0,0.7719298245614035,0,34
c0f9122f-79f4-4c7a-b307-ebc2ee4afb8f,thursday,2021-05-13,3112,Tábor,75,11,1,555,285,193,14,0,623,3112,Tábor,80648,17257,CZ031,Jihočeský kraj,CZ,ČR,203.3528419799623,10,False,0,115.8949991307875,7,True,2,12.038523274478331,11,False,0,0.8823529411764706,5,35
