code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,14049,76286,10693939,2131630,235483,1502.421137805256,20,False,0,1303.9317329930616,20,True,2,32.395544476671354,30,False,0,0.923671146627921,5,77,2020-11-07
