code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1052,8421,1324277,251166,33467,1100.4495283086544,20,True,0,728.9999442599715,16,True,2,25.162099979083873,25,True,2,1.2809552783693336,15,80,2020-10-21
