code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,102,430,1324277,251166,4148,66.75340582068554,7,False,0,95.95247764426713,7,True,2,10.366441658630665,7,False,0,0.9148936170212766,5,28,2022-06-05
CZ020,Středočeský kraj,41,224,1385141,255825,1897,35.808628868829956,4,False,0,40.2618977816867,4,True,2,11.808118081180812,11,False,0,0.835820895522388,5,26,2022-06-05
CZ031,Jihočeský kraj,14,52,644083,131832,459,20.494253069868325,2,False,0,25.790399902906728,4,True,2,11.328976034858387,11,False,0,0.7647058823529411,0,19,2022-06-05
CZ032,Plzeňský kraj,21,72,589899,119690,586,21.19006813030705,2,False,0,31.748684100593202,4,True,2,12.286689419795222,11,True,2,1.0746268656716418,10,31,2022-06-05
CZ041,Karlovarský kraj,4,34,294664,60178,225,29.86452366084761,4,False,0,29.911263252351358,4,True,2,15.11111111111111,15,False,0,0.576271186440678,0,25,2022-06-05
CZ042,Ústecký kraj,21,73,820965,161527,596,21.43818554993209,2,False,0,37.145492704006145,4,True,2,12.248322147651008,11,False,0,0.8021978021978022,5,24,2022-06-05
CZ051,Liberecký kraj,8,43,443690,89906,427,21.862110933309292,2,False,0,22.24545636553734,2,True,2,10.070257611241217,7,True,2,0.7962962962962963,0,15,2022-06-05
CZ052,Královéhradecký kraj,30,92,551647,119407,603,30.091707196812454,4,False,0,48.57336672054402,4,True,2,15.257048092868988,15,True,2,1.1219512195121952,10,37,2022-06-05
CZ053,Pardubický kraj,22,79,522662,106085,558,31.377831179615125,4,False,0,43.361455436678135,4,True,2,14.157706093189965,11,True,2,0.9875,5,28,2022-06-05
CZ063,Kraj Vysočina,18,66,509813,104291,496,28.245650856294365,4,False,0,34.51879836227479,4,True,2,13.306451612903224,11,False,0,0.9428571428571428,5,26,2022-06-05
CZ064,Jihomoravský kraj,47,181,1191989,238620,1141,31.12444829608327,4,False,0,38.13594836979298,4,True,2,15.86327782646801,15,True,2,0.9427083333333334,5,32,2022-06-05
CZ071,Olomoucký kraj,28,100,632015,130935,506,33.22705948434768,4,False,0,44.296788482835,4,True,2,19.76284584980237,20,True,2,0.8695652173913043,5,37,2022-06-05
CZ072,Zlínský kraj,32,97,582555,121339,393,32.61494622825313,4,False,0,48.62410272047734,4,True,2,24.681933842239186,25,True,2,0.9797979797979798,5,42,2022-06-05
CZ080,Moravskoslezský kraj,48,160,1200539,240829,915,25.90503099024688,4,False,0,36.5404498627657,4,True,2,17.48633879781421,15,True,2,1.167883211678832,10,37,2022-06-05
