code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1279,7208,1324277,251166,30449,1280.0947233849113,20,False,0,1078.569551611285,20,True,2,23.672370192781372,25,False,0,0.7883626818330963,0,67,2020-11-02
CZ020,Středočeský kraj,1693,10738,1385141,255825,34141,1579.8391643883185,20,True,0,1221.538160852145,20,True,2,31.451919978910986,30,False,0,0.935691878703381,5,77,2020-11-02
CZ031,Jihočeský kraj,940,5806,644083,131832,15476,1818.864959950814,20,True,0,1326.688512652467,20,True,2,37.51615404497286,30,False,0,0.91808981657179,5,77,2020-11-02
CZ032,Plzeňský kraj,677,4411,589899,119690,13658,1679.948601370743,20,True,0,1277.4667892054474,20,True,2,32.296090203543706,30,False,0,0.8264942851789395,5,77,2020-11-02
CZ041,Karlovarský kraj,300,1666,294664,60178,5310,1130.440094480493,20,True,0,960.4838977699492,20,True,2,31.374764595103578,30,False,0,0.9934406678592725,5,77,2020-11-02
CZ042,Ústecký kraj,1096,6613,820965,161527,18064,1574.7321749404664,20,True,0,1211.5621536956671,20,True,2,36.60872453498671,30,False,0,1.0461952222749564,10,82,2020-11-02
CZ051,Liberecký kraj,572,3669,443690,89906,10415,1648.4482408889091,20,True,0,1302.471470202211,20,True,2,35.228036485837734,30,False,0,0.964257555847569,5,77,2020-11-02
CZ052,Královéhradecký kraj,992,5229,551647,119407,15866,1976.6263570725484,20,True,0,1594.5463833778588,20,True,2,32.95726711206353,30,False,0,0.9538489602334914,5,77,2020-11-02
CZ053,Pardubický kraj,772,4647,522662,106085,13117,1679.6706093039095,20,True,0,1261.2527690059858,20,True,2,35.42730807349241,30,False,0,1.0834693401725344,10,82,2020-11-02
CZ063,Kraj Vysočina,814,4548,509813,104291,10688,1662.962694164331,20,True,0,1422.941576933772,20,True,2,42.55239520958084,30,False,0,1.0759403832505323,10,82,2020-11-02
CZ064,Jihomoravský kraj,1418,7513,1191989,238620,22615,1312.6798988916844,20,True,0,1193.5294610678066,20,True,2,33.221313287640946,30,False,0,0.8831550487833549,5,77,2020-11-02
CZ071,Olomoucký kraj,902,5732,632015,130935,13621,1790.93850620634,20,True,0,1293.771718791767,20,True,2,42.08207914250055,30,True,2,1.0038528896672505,10,84,2020-11-02
CZ072,Zlínský kraj,902,6006,582555,121339,15890,2162.027619709727,20,True,0,1471.9092789622462,20,True,2,37.797356828193834,30,False,0,0.894415487714073,5,77,2020-11-02
CZ080,Moravskoslezský kraj,1394,8803,1200539,240829,30662,1438.4372352751557,20,True,0,1056.3511869417719,20,True,2,28.709803665775226,30,False,0,0.9656647652479158,5,77,2020-11-02
