code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,11312,78065,10693939,2131630,198110,1537.4222725601858,20,False,0,1125.5236602975187,20,True,2,39.40487607894604,30,True,2,0.9384955699017804,5,79,2021-03-14
