code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,10,190,1324277,251166,3824,21.37015141092083,2,True,0,7.962861215291879,0,True,2,4.968619246861924,3,True,2,1.958762886597938,30,39,2020-07-21
CZ020,Středočeský kraj,6,114,1385141,255825,2591,12.922872111936618,2,True,0,4.2998143261995505,0,True,2,4.399845619451949,3,True,2,1.6056338028169015,25,34,2020-07-21
CZ031,Jihočeský kraj,3,21,644083,131832,598,4.192006309745794,0,True,0,2.2756235208447113,0,True,2,3.511705685618729,3,True,2,3.5,30,37,2020-07-21
CZ032,Plzeňský kraj,0,9,589899,119690,494,2.0342465405094767,0,True,0,0.8354916868577158,0,True,2,1.8218623481781375,0,True,2,1.8,25,29,2020-07-21
CZ041,Karlovarský kraj,0,3,294664,60178,232,1.0181087611652593,0,True,0,0.0,0,False,0,1.293103448275862,0,True,2,0.0,0,2,2020-07-21
CZ042,Ústecký kraj,1,14,820965,161527,610,1.7053102141991436,0,True,0,0.619091545066769,0,True,2,2.2950819672131146,0,True,2,4.666666666666667,30,34,2020-07-21
CZ051,Liberecký kraj,5,41,443690,89906,1080,11.945277107890645,2,True,0,6.673636909661202,0,True,2,3.7962962962962963,3,True,2,1.8636363636363635,25,34,2020-07-21
CZ052,Královéhradecký kraj,0,13,551647,119407,661,3.9880575803004454,0,True,0,0.8374718400093797,0,True,2,1.9667170953101363,0,True,2,1.8571428571428572,25,29,2020-07-21
CZ053,Pardubický kraj,3,14,522662,106085,771,5.357190689202582,0,True,0,5.655842013479757,0,True,2,1.8158236057068744,0,False,0,1.4,20,22,2020-07-21
CZ063,Kraj Vysočina,3,27,509813,104291,776,8.82676589259199,0,True,0,6.711988570442321,0,True,2,3.479381443298969,3,True,2,1.08,10,17,2020-07-21
CZ064,Jihomoravský kraj,10,91,1191989,238620,1824,9.983313604404067,0,True,0,5.028916268544129,0,True,2,4.989035087719299,3,True,2,2.2195121951219514,30,37,2020-07-21
CZ071,Olomoucký kraj,0,22,632015,130935,914,7.436532360782577,0,True,0,1.5274754649253446,0,True,2,2.4070021881838075,0,False,0,0.88,5,7,2020-07-21
CZ072,Zlínský kraj,3,43,582555,121339,1236,11.501059985752418,2,True,0,6.593098673963029,0,True,2,3.4789644012944985,3,True,2,1.2285714285714286,15,24,2020-07-21
CZ080,Moravskoslezský kraj,40,339,1200539,240829,10243,54.39223548756017,7,False,0,31.142428860311675,4,True,2,3.309577272283511,3,False,0,1.0796178343949046,10,26,2020-07-21
