code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,898,5394,1324277,251166,21662,1128.6913538481754,20,False,0,984.2096462100762,20,True,2,24.900747853383805,25,False,0,0.6199287438225491,0,67,2021-01-16
CZ020,Středočeský kraj,1285,7375,1385141,255825,24442,1397.1862792307786,20,False,0,1325.5154891038796,20,True,2,30.17347189264381,30,False,0,0.6661548188962153,0,72,2021-01-16
CZ031,Jihočeský kraj,628,3061,644083,131832,9489,1184.7851907285242,20,False,0,1228.8367012561441,20,True,2,32.258404468331754,30,False,0,0.709385863267671,0,72,2021-01-16
CZ032,Plzeňský kraj,509,2779,589899,119690,8909,1101.7140222309242,20,False,0,1056.0614921881527,20,True,2,31.193175440565717,30,False,0,0.7547528517110266,0,72,2021-01-16
CZ041,Karlovarský kraj,442,1958,294664,60178,5294,1497.9773572611518,20,True,0,1610.2230050849146,20,True,2,36.98526633925198,30,False,0,0.833901192504259,5,77,2021-01-16
CZ042,Ústecký kraj,625,3309,820965,161527,10446,1100.7777432655473,20,False,0,1144.7002668284558,20,True,2,31.6771970132108,30,False,0,0.6263486655309484,0,72,2021-01-16
CZ051,Liberecký kraj,632,3355,443690,89906,8397,1720.7960512970767,20,True,0,1645.051498231486,20,True,2,39.954745742527095,30,False,0,0.8035928143712575,5,77,2021-01-16
CZ052,Královéhradecký kraj,1049,5309,551647,119407,11572,2216.4536379242522,20,True,0,2065.2055574631304,20,True,2,45.8779813342551,30,False,0,0.7656475338909721,0,72,2021-01-16
CZ053,Pardubický kraj,632,3528,522662,106085,9448,1694.9768684159171,20,False,0,1506.3392562567753,20,True,2,37.341236240474174,30,False,0,0.7121517965280582,0,72,2021-01-16
CZ063,Kraj Vysočina,502,2523,509813,104291,6534,1340.2953632018014,20,False,0,1356.7805467394119,20,True,2,38.613406795224975,30,False,0,0.6480863087593116,0,72,2021-01-16
CZ064,Jihomoravský kraj,1150,5782,1191989,238620,16871,1246.7396930676373,20,False,0,1159.1651998994216,20,True,2,34.27182739612353,30,False,0,0.6559273964832671,0,72,2021-01-16
CZ071,Olomoucký kraj,594,3089,632015,130935,9436,1282.5644960958205,20,False,0,1222.7441096727384,20,True,2,32.73632895294617,30,False,0,0.6582143618154699,0,72,2021-01-16
CZ072,Zlínský kraj,663,3382,582555,121339,10109,1548.6949730068404,20,False,0,1472.7334162964917,20,True,2,33.455336828568605,30,False,0,0.6296778998324334,0,72,2021-01-16
CZ080,Moravskoslezský kraj,1622,7862,1200539,240829,25672,1758.2935664730592,20,False,0,1773.457515498549,20,True,2,30.624805235275787,30,False,0,0.6512051685579392,0,72,2021-01-16
