code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,294,809,1324277,251166,1262,133.28027293383482,10,False,0,269.94099519839466,13,True,2,64.10459587955626,30,True,2,0.9341801385681293,5,62,2023-03-05
CZ020,Středočeský kraj,247,687,1385141,255825,656,109.01417256438154,7,False,0,203.65484217726961,10,True,2,104.72560975609757,30,True,2,0.9196787148594378,5,56,2023-03-05
CZ031,Jihočeský kraj,186,472,644083,131832,428,159.91727774215434,10,True,0,303.4164694459615,13,True,2,110.28037383177569,30,True,2,0.8708487084870848,5,62,2023-03-05
CZ032,Plzeňský kraj,164,497,589899,119690,379,192.74485971327294,10,True,0,304.11897401620854,13,True,2,131.13456464379948,30,False,0,0.8452380952380952,5,60,2023-03-05
CZ041,Karlovarský kraj,59,164,294664,60178,123,115.72502918578448,7,True,0,174.48236897204958,10,True,2,133.33333333333331,30,False,0,0.8541666666666666,5,54,2023-03-05
CZ042,Ústecký kraj,165,523,820965,161527,539,136.5466250083743,10,True,0,222.25386467897007,10,True,2,97.03153988868274,30,False,0,0.9273049645390071,5,57,2023-03-05
CZ051,Liberecký kraj,104,245,443690,89906,192,116.07203227478645,7,False,0,252.48592974884878,13,True,2,127.60416666666667,30,True,2,0.8812949640287769,5,59,2023-03-05
CZ052,Královéhradecký kraj,132,335,551647,119407,382,146.1079277146436,10,False,0,246.21672096275762,13,True,2,87.69633507853402,30,False,0,0.8251231527093597,5,60,2023-03-05
CZ053,Pardubický kraj,134,381,522662,106085,234,157.4631406147759,10,True,0,260.1687326200688,13,True,2,162.82051282051282,30,True,2,0.9071428571428571,5,62,2023-03-05
CZ063,Kraj Vysočina,97,233,509813,104291,149,87.28690716007634,7,False,0,169.71742528118438,10,True,2,156.3758389261745,30,True,2,1.0688073394495412,10,61,2023-03-05
CZ064,Jihomoravský kraj,214,611,1191989,238620,457,107.13186111616803,7,True,0,181.46006202330065,10,True,2,133.6980306345733,30,True,2,0.9591836734693877,5,56,2023-03-05
CZ071,Olomoucký kraj,135,356,632015,130935,247,116.29470819521688,7,True,0,199.33554817275746,10,True,2,144.12955465587046,30,True,2,1.0690690690690692,10,61,2023-03-05
CZ072,Zlínský kraj,107,275,582555,121339,228,96.64323540266584,7,True,0,179.66193886549254,10,True,2,120.6140350877193,30,True,2,0.9548611111111112,5,56,2023-03-05
CZ080,Moravskoslezský kraj,137,411,1200539,240829,262,73.13381739368734,7,True,0,118.34122966918436,7,True,2,156.87022900763358,30,True,2,0.8652631578947368,5,53,2023-03-05
