id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
1a3bc5a9-d920-458b-91ba-7c2cfcf2ea07,monday,2022-10-24,1000,nezařazení,2195,612,282,6549,4391,3152,132,12,5862,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,348.8696096058453,13,False,0,542.270848761377,16,True,2,37.444558171272604,30,False,0,0.8940936863543788,5,66
942540d9-bf7e-4842-9af1-7ba08e29952d,monday,2022-10-24,2101,Benešov,86,16,6,360,244,174,1,0,165,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,288.420569630625,13,False,0,362.88659793814435,13,True,2,52.121212121212125,30,True,2,0.8349514563106796,5,65
12f84d60-d614-45de-a57e-19cf3400b2f9,monday,2022-10-24,2102,Beroun,125,23,12,325,173,120,8,4,201,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,418.9320313582947,13,False,0,561.7977528089888,16,True,2,62.189054726368155,30,True,2,0.9057971014492754,5,68
5c0b226c-d9b9-45b4-a412-587b21de2a77,monday,2022-10-24,2103,Brandýs nad Labem-Stará Boleslav,211,45,25,469,255,168,1,0,432,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,324.8530216627531,13,False,0,517.7875243664718,16,True,2,48.842592592592595,30,True,2,1.1405405405405404,10,73
18294e0a-ba38-48bd-b0de-b9368ffc3633,monday,2022-10-24,2104,Čáslav,18,8,4,122,105,76,1,0,27,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,194.83302809492264,10,False,0,306.98388334612434,13,True,2,66.66666666666666,30,True,2,0.72,0,57
d1fcdaa3-c5d3-4f5a-bd61-c7bbcc312eb4,monday,2022-10-24,2105,Černošice,215,51,21,596,352,224,11,0,546,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,351.551514015187,13,False,0,517.1161160733365,16,True,2,39.37728937728938,30,False,0,0.7597173144876325,0,61
59cb37df-4d0c-40a1-8552-33d343464a9a,monday,2022-10-24,2106,Český Brod,29,7,3,127,81,53,3,2,48,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,325.0220550680225,13,False,0,512.2674575357239,16,True,2,60.416666666666664,30,False,0,0.6904761904761905,0,61
ba6e4b31-ca42-4c1d-adb6-7853399bd411,monday,2022-10-24,2107,Dobříš,33,14,7,90,58,40,2,0,43,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,285.9742623163915,13,False,0,622.1198156682027,16,True,2,76.74418604651163,30,False,0,0.8918918918918919,5,66
3121dd4a-473a-4bcd-8931-38da9249b746,monday,2022-10-24,2108,Hořovice,70,13,9,184,94,62,5,0,124,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,477.9131127410309,13,False,0,475.1761428805505,13,True,2,56.451612903225815,30,True,2,0.8974358974358975,5,65
f2dc3481-57e3-44cf-9c10-b1e2d69257a0,monday,2022-10-24,2109,Kladno,213,57,34,689,436,311,2,0,326,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,373.9371372770072,13,False,0,585.8327488757786,16,True,2,65.33742331288343,30,False,0,0.8658536585365854,5,66
de52ce70-7e57-406a-aab6-d7a75ea2c941,monday,2022-10-24,2110,Kolín,73,26,13,457,364,250,12,1,97,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,223.95209580838323,10,False,0,415.4549231408392,13,True,2,75.25773195876289,30,True,2,0.7373737373737373,0,57
f22f6a6b-5b25-442a-bff3-08e3f0b43468,monday,2022-10-24,2111,Kralupy nad Vltavou,53,9,5,190,130,83,0,0,129,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,304.47485775795786,13,False,0,424.52029206996093,13,True,2,41.08527131782946,30,False,0,1.0,10,68
d2133566-1390-4dd7-8a15-8098955f4302,monday,2022-10-24,2112,Kutná Hora,32,11,1,239,187,121,7,0,62,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,183.3947971693412,10,False,0,261.6088947024199,13,True,2,51.61290322580645,30,False,0,0.6808510638297872,0,55
4c1472e2-97a5-45f1-9d79-ea3ca3336d83,monday,2022-10-24,2113,Lysá nad Labem,26,6,3,114,74,46,0,0,49,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,275.02136990374254,13,False,0,435.03480278422273,13,True,2,53.06122448979592,30,False,0,0.5652173913043478,0,58
72bd9381-9acd-4290-9534-3164aa275174,monday,2022-10-24,2114,Mělník,90,28,15,294,204,132,7,1,170,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,412.5560538116592,13,False,0,693.2409012131716,16,True,2,52.94117647058824,30,False,0,0.9183673469387755,5,66
9ab632a0-c405-477a-b72a-ff8dbe1b6054,monday,2022-10-24,2115,Mladá Boleslav,113,30,14,621,449,292,11,2,164,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,238.29847773509746,10,False,0,344.61000825122557,13,True,2,68.90243902439023,30,True,2,0.7635135135135135,0,57
1b3be204-cbac-4545-89da-cba16a6f846b,monday,2022-10-24,2116,Mnichovo Hradiště,35,10,3,121,87,55,3,1,46,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,363.1082062454612,13,True,0,442.7390791027155,13,True,2,76.08695652173914,30,True,2,1.1666666666666667,10,70
94799236-47af-438e-b0e3-b524b492d8b0,monday,2022-10-24,2117,Neratovice,90,21,12,192,107,70,0,0,162,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,422.53083543045335,13,False,0,558.659217877095,16,True,2,55.55555555555556,30,True,2,1.25,15,78
d51921aa-f7ce-45e0-bde0-bb2c7da1015a,monday,2022-10-24,2118,Nymburk,59,16,7,219,142,89,1,0,110,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,313.56543812059823,13,False,0,391.8207420105302,13,True,2,53.63636363636364,30,False,0,0.8939393939393939,5,63
d03e5f24-e809-49e5-bfab-1e51e9b42230,monday,2022-10-24,2119,Poděbrady,21,6,3,160,124,81,1,0,27,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,184.81932317889235,10,False,0,290.5709719599012,13,True,2,77.77777777777779,30,True,2,0.875,5,62
c6022a50-6331-45e9-95ad-ab422931cb43,monday,2022-10-24,2120,Příbram,117,41,27,341,225,152,9,0,95,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,367.4000371688754,13,False,0,623.6293859649123,16,True,2,123.15789473684211,30,False,0,0.8666666666666667,5,66
965b2288-1fe6-40b1-8e22-4f814ab97e64,monday,2022-10-24,2121,Rakovník,64,26,19,325,252,168,3,0,76,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,208.7757820092869,10,False,0,412.9742751441108,13,True,2,84.21052631578947,30,True,2,1.0,10,67
5e86ff24-43a2-42e1-904c-7bcb3680d182,monday,2022-10-24,2122,Říčany,95,18,8,283,174,118,4,0,266,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,265.66151107154775,13,False,0,439.5218002812939,13,True,2,35.714285714285715,30,True,2,0.9595959595959596,5,65
7ef8dbf9-2531-4d97-bb1d-c91e0091f683,monday,2022-10-24,2123,Sedlčany,30,10,4,85,56,37,1,0,28,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,289.93385883845247,13,False,0,551.1977952088191,16,True,2,107.14285714285714,30,False,0,0.9375,5,66
bb218857-2b84-4811-917b-b0f5e98e04cf,monday,2022-10-24,2124,Slaný,45,6,3,225,146,103,2,0,96,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,259.0929279968415,13,False,0,231.63042079526446,10,True,2,46.875,30,False,0,1.0227272727272727,10,65
89a9833e-99c4-47df-b6e4-c1bcfc07ff3c,monday,2022-10-24,2125,Vlašim,23,7,6,158,134,105,3,0,78,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,277.4887270204648,13,False,0,476.61076787290375,13,True,2,29.48717948717949,30,False,0,0.5897435897435898,0,58
bac01ea3-dde2-4683-97eb-4ffa4c1bc210,monday,2022-10-24,2126,Votice,11,1,0,81,59,46,2,0,41,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,241.06066693451183,13,False,0,376.78975131876416,13,True,2,26.82926829268293,30,False,0,0.7333333333333333,0,58
2538309b-16ef-46bb-896c-cf081be8f342,monday,2022-10-24,3101,Blatná,9,3,2,78,65,53,1,0,23,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,241.43985952589992,13,False,0,484.9660523763337,16,True,2,39.130434782608695,30,False,0,0.6,0,61
27788366-29da-441a-aa8f-63dc13427032,monday,2022-10-24,3102,České Budějovice,202,62,28,945,662,467,18,0,284,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,300.2097777340314,13,False,0,535.2139281554009,16,True,2,71.12676056338029,30,False,0,0.8782608695652174,5,66
5b442b17-bdc8-4625-ba4f-4647da7f791e,monday,2022-10-24,3103,Český Krumlov,53,18,7,251,177,103,4,1,39,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,247.07942524048264,13,False,0,452.6024641689716,13,True,2,135.8974358974359,30,True,2,1.0816326530612246,10,70
1a009ee3-8356-41c8-b07d-9264d49129aa,monday,2022-10-24,3104,Dačice,21,10,4,108,82,54,3,1,34,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,287.49401054144704,13,False,0,403.9383993940924,13,True,2,61.76470588235294,30,False,0,0.9545454545454546,5,63
9c47fed7-af56-4885-8c78-4edde375465e,monday,2022-10-24,3105,Jindřichův Hradec,64,27,14,314,226,152,5,1,74,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,267.4421072740008,13,False,0,473.4194693756781,13,True,2,86.48648648648648,30,True,2,0.9846153846153847,5,65
79f562f6-ff97-4f18-8d1e-6ae04ec86232,monday,2022-10-24,3106,Kaplice,21,8,4,119,87,50,2,2,13,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,186.21973929236498,10,False,0,464.1717435451117,13,True,2,161.53846153846155,30,True,2,1.2352941176470589,15,72
59ab16f8-fbc7-4a42-82ed-17316435cde0,monday,2022-10-24,3107,Milevsko,20,6,4,115,84,63,4,0,25,3107,Milevsko,18235,4397,CZ031,Jihočeský kraj,CZ,ČR,400.329037565122,13,False,0,750.5117125312713,16,True,2,80.0,30,False,0,0.5714285714285714,0,61
095b7e27-c80a-4ef1-89cc-9a5ce29b85cc,monday,2022-10-24,3108,Písek,54,24,12,275,221,161,4,0,115,3108,Písek,53352,11354,CZ031,Jihočeský kraj,CZ,ČR,283.0259409206778,13,False,0,607.7153426105338,16,True,2,46.95652173913044,30,False,0,0.6835443037974683,0,61
c3ac8049-0595-4b66-b013-d81bb3101e37,monday,2022-10-24,3109,Prachatice,31,8,4,217,160,110,4,0,42,3109,Prachatice,33458,6497,CZ031,Jihočeský kraj,CZ,ČR,251.0610317412876,13,False,0,415.5764198861013,13,True,2,73.80952380952381,30,False,0,0.6326530612244898,0,58
e43bb2dc-87b6-4a8b-a783-2b09af621948,monday,2022-10-24,3110,Soběslav,30,15,7,154,129,92,4,0,67,3110,Soběslav,21947,4860,CZ031,Jihočeský kraj,CZ,ČR,273.38588417551375,13,False,0,596.7078189300412,16,True,2,44.776119402985074,30,False,0,0.8571428571428571,5,66
2217671b-2f7f-4fcc-bd26-7ef2a34bca84,monday,2022-10-24,3111,Strakonice,32,12,10,312,243,182,7,0,70,3111,Strakonice,45223,9454,CZ031,Jihočeský kraj,CZ,ČR,216.70388961369216,10,False,0,306.7484662576687,13,True,2,45.714285714285715,30,False,0,0.5614035087719298,0,55
35fdf38f-9850-4dc8-92a5-1d52d241fa1a,monday,2022-10-24,3112,Tábor,117,35,14,533,405,283,9,1,278,3112,Tábor,80648,17257,CZ031,Jihočeský kraj,CZ,ČR,292.6296994345799,13,False,0,492.5537463058469,16,True,2,42.086330935251794,30,False,0,0.9831932773109243,5,66
615a0491-e15c-41a5-96c4-f1db600526f8,monday,2022-10-24,3113,Trhové Sviny,20,5,3,122,92,56,2,0,27,3113,Trhové Sviny,19267,3657,CZ031,Jihočeský kraj,CZ,ČR,197.22842165360458,10,False,0,273.4481815695926,13,True,2,74.07407407407408,30,False,0,1.0,10,65
cb9ffd82-f41c-4e17-bfb4-daac987b10cf,monday,2022-10-24,3114,Třeboň,34,6,5,183,136,93,1,0,37,3114,Třeboň,24796,5563,CZ031,Jihočeský kraj,CZ,ČR,387.1592192289079,13,False,0,521.3014560488945,16,True,2,91.8918918918919,30,False,0,0.6415094339622641,0,61
35bc25c7-4279-4d33-98d7-776a8e330148,monday,2022-10-24,3115,Týn nad Vltavou,17,4,3,61,37,24,0,0,30,3115,Týn nad Vltavou,14083,2594,CZ031,Jihočeský kraj,CZ,ČR,305.33267059575377,13,False,0,231.3030069390902,10,True,2,56.666666666666664,30,False,0,0.9444444444444444,5,60
843873c4-d0cb-4720-b81c-5b80b2426fcc,monday,2022-10-24,3116,Vimperk,26,6,3,138,98,70,0,0,26,3116,Vimperk,17520,3591,CZ031,Jihočeský kraj,CZ,ČR,359.5890410958904,13,False,0,362.0161514898357,13,True,2,100.0,30,False,0,0.8387096774193549,5,63
