code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,7,166,1324277,251166,34065,37.30337384097133,4,False,0,9.953576519114849,0,True,2,0.48730368413327463,0,False,0,0.6484375,0,6,2021-06-15
CZ020,Středočeský kraj,8,140,1385141,255825,23652,26.278913121480052,4,False,0,8.990520863871788,0,True,2,0.5919161170302722,0,False,0,0.7253886010362695,0,6,2021-06-15
CZ031,Jihočeský kraj,11,134,644083,131832,4943,59.153866815301754,7,False,0,24.273317555676922,2,True,2,2.7109043091240137,0,False,0,0.7204301075268817,0,11,2021-06-15
CZ032,Plzeňský kraj,4,88,589899,119690,4179,37.46404045438287,4,False,0,6.683933494861726,0,True,2,2.105766929887533,0,False,0,0.7096774193548387,0,6,2021-06-15
CZ041,Karlovarský kraj,2,17,294664,60178,1826,11.877935546928027,2,False,0,3.323473694705706,0,True,2,0.9309967141292442,0,False,0,0.7391304347826086,0,4,2021-06-15
CZ042,Ústecký kraj,17,63,820965,161527,6612,22.65626427436005,2,False,0,22.287295622403686,2,True,2,0.9528130671506352,0,False,0,0.5526315789473685,0,6,2021-06-15
CZ051,Liberecký kraj,6,93,443690,89906,10864,48.231873605445244,4,False,0,15.571819455876138,2,True,2,0.856038291605302,0,False,0,0.7380952380952381,0,8,2021-06-15
CZ052,Královéhradecký kraj,0,19,551647,119407,4408,9.607593261632893,0,False,0,5.024831040056278,0,True,2,0.43103448275862066,0,False,0,0.9047619047619048,5,7,2021-06-15
CZ053,Pardubický kraj,5,28,522662,106085,4758,20.280793323409775,2,False,0,10.369043691379554,2,True,2,0.5884825556956704,0,False,0,0.4745762711864407,0,6,2021-06-15
CZ063,Kraj Vysočina,6,53,509813,104291,5040,26.284147324607257,4,False,0,13.423977140884642,2,True,2,1.0515873015873016,0,False,0,0.6794871794871795,0,8,2021-06-15
CZ064,Jihomoravský kraj,10,112,1191989,238620,17883,26.67809853949995,4,False,0,15.505825161344397,2,True,2,0.6262931275513057,0,False,0,0.6627218934911243,0,8,2021-06-15
CZ071,Olomoucký kraj,5,60,632015,130935,5912,26.26519940191293,4,False,0,12.98354145186543,2,True,2,1.0148849797023005,0,False,0,0.6593406593406593,0,8,2021-06-15
CZ072,Zlínský kraj,7,69,582555,121339,5248,35.87644085107844,4,False,0,14.010334682171438,2,True,2,1.3147865853658536,0,False,0,0.6106194690265486,0,8,2021-06-15
CZ080,Moravskoslezský kraj,10,138,1200539,240829,18569,32.90188823520102,4,False,0,17.024527776970384,2,True,2,0.7431741073832732,0,False,0,0.6602870813397129,0,8,2021-06-15
