code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1268,2864,10693939,2131630,7372,72.93851217965616,7,False,0,147.39893884023024,10,True,2,38.849701573521436,30,False,0,0.6353149955634427,0,49,2022-12-28
