code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,36,151,1324277,251166,3523,31.186828737492235,4,False,0,48.175310352515865,4,True,2,4.286119784274766,3,False,0,0.7089201877934272,0,13,2020-04-18
CZ020,Středočeský kraj,20,91,1385141,255825,3743,19.564795208574434,2,False,0,21.88996384247044,2,True,2,2.4312049158429065,0,False,0,0.6190476190476191,0,6,2020-04-18
CZ031,Jihočeský kraj,4,10,644083,131832,512,6.055120225188369,0,False,0,5.3097882153043265,0,True,2,1.953125,0,False,0,0.3125,0,2,2020-04-18
CZ032,Plzeňský kraj,32,96,589899,119690,798,45.770547161463234,4,False,0,57.64892639318239,7,True,2,12.030075187969924,11,True,2,0.5303867403314917,0,26,2020-04-18
CZ041,Karlovarský kraj,10,39,294664,60178,189,28.507045312627262,4,False,0,36.55821064176277,4,True,2,20.634920634920633,20,False,0,1.21875,15,45,2020-04-18
CZ042,Ústecký kraj,7,47,820965,161527,1668,16.565870652220255,2,False,0,23.525478712537225,2,True,2,2.817745803357314,0,False,0,0.8867924528301887,5,11,2020-04-18
CZ051,Liberecký kraj,3,12,443690,89906,549,9.24068606459465,0,False,0,12.235001001045537,2,True,2,2.185792349726776,0,False,0,0.5454545454545454,0,4,2020-04-18
CZ052,Královéhradecký kraj,0,10,551647,119407,1387,7.794839816041781,0,False,0,4.187359200046898,0,True,2,0.7209805335255948,0,False,0,0.38461538461538464,0,2,2020-04-18
CZ053,Pardubický kraj,5,28,522662,106085,2034,13.584304961906547,2,False,0,16.02488570485931,2,True,2,1.376597836774828,0,False,0,0.5957446808510638,0,6,2020-04-18
CZ063,Kraj Vysočina,2,7,509813,104291,1048,6.276811301398748,0,False,0,4.794277550315942,0,True,2,0.6679389312977099,0,False,0,0.25925925925925924,0,2,2020-04-18
CZ064,Jihomoravský kraj,12,42,1191989,238620,2174,9.312166471334887,0,False,0,13.829519738496355,2,True,2,1.9319227230910765,0,False,0,0.7241379310344828,0,4,2020-04-18
CZ071,Olomoucký kraj,8,39,632015,130935,1584,32.59416311321725,4,False,0,43.533050750372325,4,True,2,2.462121212121212,0,False,0,0.2765957446808511,0,10,2020-04-18
CZ072,Zlínský kraj,2,20,582555,121339,1491,14.419239385122436,2,False,0,11.537922679435301,2,True,2,1.341381623071764,0,False,0,0.3389830508474576,0,6,2020-04-18
CZ080,Moravskoslezský kraj,45,157,1200539,240829,4256,31.069378004379697,4,False,0,46.090794713261275,4,True,2,3.68890977443609,3,False,0,0.8306878306878307,5,18,2020-04-18
