code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,449,4898,1324277,251166,59504,604.5562975117743,16,True,0,295.4221510873287,13,True,2,8.23137940306534,7,True,2,1.3978310502283104,15,55,2021-10-30
CZ020,Středočeský kraj,277,3845,1385141,255825,43654,451.8673550201749,13,True,0,172.3834652594547,10,True,2,8.80789847436661,7,True,2,1.4193429309708379,20,54,2021-10-30
CZ031,Jihočeský kraj,227,2428,644083,131832,14653,650.2267564894587,16,True,0,269.28211663329085,13,True,2,16.569985668463797,15,True,2,1.2832980972515857,15,63,2021-10-30
CZ032,Plzeňský kraj,152,2046,589899,119690,16577,553.3150590185777,16,True,0,197.17603809842095,10,True,2,12.342402123424021,11,True,2,1.429769392033543,20,61,2021-10-30
CZ041,Karlovarský kraj,33,311,294664,60178,4221,173.07848939809412,10,True,0,81.4251055202898,7,True,2,7.367922293295427,7,True,2,1.502415458937198,20,48,2021-10-30
CZ042,Ústecký kraj,122,1385,820965,161527,14824,260.4252312826978,13,True,0,113.9128442922855,7,True,2,9.342957366432811,7,True,2,1.582857142857143,20,51,2021-10-30
CZ051,Liberecký kraj,43,716,443690,89906,9513,246.34316752687687,13,True,0,86.75727982559562,7,True,2,7.526542625880374,7,True,2,1.5875831485587584,20,51,2021-10-30
CZ052,Královéhradecký kraj,63,711,551647,119407,10332,197.40885022487205,10,True,0,87.09707136097548,7,True,2,6.881533101045297,3,True,2,1.4191616766467066,20,44,2021-10-30
CZ053,Pardubický kraj,128,1308,522662,106085,12147,389.3529661616877,13,True,0,191.35598812273176,10,True,2,10.768090886638676,7,True,2,1.4517203107658159,20,54,2021-10-30
CZ063,Kraj Vysočina,109,1282,509813,104291,10638,401.1274722300138,13,True,0,150.5403150799206,10,True,2,12.05113743184809,11,True,2,1.550181378476421,20,58,2021-10-30
CZ064,Jihomoravský kraj,493,5012,1191989,238620,33837,643.3784204384436,16,True,0,302.99220517978375,13,True,2,14.812187841711735,11,True,2,1.5696836830566865,20,64,2021-10-30
CZ071,Olomoucký kraj,208,2834,632015,130935,15104,747.4506143050402,16,True,0,270.363157291786,13,True,2,18.76324152542373,15,True,2,1.3777345649003403,15,63,2021-10-30
CZ072,Zlínský kraj,171,2178,582555,121339,13863,561.1487327376814,16,True,0,234.05500292568755,10,True,2,15.7108850898074,15,True,2,1.6870642912470952,25,70,2021-10-30
CZ080,Moravskoslezský kraj,599,5265,1200539,240829,34057,740.4174291713972,16,True,0,400.6992513360102,13,True,2,15.45937692691664,15,True,2,1.3205417607223475,15,63,2021-10-30
