code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,131,2124,1324277,251166,0.0,240.0555170859269,13,True,0,81.22118439597716,7,True,2,0.0,0,False,0,1.589820359281437,20,42,2020-09-13
CZ020,Středočeský kraj,103,1408,1385141,255825,0.0,146.26669775856755,10,True,0,60.58829277826639,7,True,2,0.0,0,False,0,1.76,25,44,2020-09-13
CZ031,Jihočeský kraj,36,367,644083,131832,0.0,90.98206287077907,7,True,0,38.6855998543601,4,True,2,0.0,0,False,0,1.3542435424354244,15,28,2020-09-13
CZ032,Plzeňský kraj,50,486,589899,119690,0.0,110.69691591272404,7,True,0,58.48441808004011,7,True,2,0.0,0,False,0,2.140969162995595,30,46,2020-09-13
CZ041,Karlovarský kraj,27,191,294664,60178,0.0,91.29041891781826,7,True,0,64.80773704676128,7,True,2,0.0,0,False,0,1.5158730158730158,20,36,2020-09-13
CZ042,Ústecký kraj,29,270,820965,161527,0.0,47.626878125133224,4,True,0,22.287295622403686,2,True,2,0.0,0,False,0,1.7197452229299364,25,33,2020-09-13
CZ051,Liberecký kraj,12,212,443690,89906,0.0,71.67166264734387,7,True,0,20.020910728983605,2,True,2,0.0,0,False,0,1.696,25,36,2020-09-13
CZ052,Královéhradecký kraj,61,337,551647,119407,0.0,85.19941194278225,7,True,0,77.04740928086294,7,True,2,0.0,0,False,0,1.9257142857142857,30,46,2020-09-13
CZ053,Pardubický kraj,115,431,522662,106085,0.0,119.19749283475745,7,True,0,127.25644530329453,10,True,2,0.0,0,False,0,1.8903508771929824,25,44,2020-09-13
CZ063,Kraj Vysočina,35,301,509813,104291,0.0,102.78278506040449,7,True,0,76.70844080505508,7,True,2,0.0,0,False,0,1.2863247863247864,15,31,2020-09-13
CZ064,Jihomoravský kraj,49,742,1191989,238620,0.0,99.83313604404067,7,True,0,41.90763557120108,4,True,2,0.0,0,False,0,1.426923076923077,20,33,2020-09-13
CZ071,Olomoucký kraj,26,266,632015,130935,0.0,55.3784324739128,7,True,0,27.494558368656204,4,True,2,0.0,0,False,0,1.9275362318840579,30,43,2020-09-13
CZ072,Zlínský kraj,42,373,582555,121339,0.0,81.53736557063282,7,True,0,42.03100404651431,4,True,2,0.0,0,False,0,2.937007874015748,30,43,2020-09-13
CZ080,Moravskoslezský kraj,47,444,1200539,240829,0.0,53.30938853298394,7,True,0,27.820569781878426,4,True,2,0.0,0,False,0,1.834710743801653,25,38,2020-09-13
