code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,32,142,1324277,251166,3532,31.186828737492235,4,False,0,48.175310352515865,4,True,2,4.020385050962627,3,False,0,0.5941422594142259,0,13,2020-04-17
CZ020,Středočeský kraj,21,96,1385141,255825,3470,21.080886350198284,2,False,0,23.0626404768885,2,True,2,2.76657060518732,0,False,0,0.5581395348837209,0,6,2020-04-17
CZ031,Jihočeský kraj,5,13,644083,131832,502,6.210379718141917,0,False,0,5.3097882153043265,0,True,2,2.589641434262948,0,False,0,0.38235294117647056,0,2,2020-04-17
CZ032,Plzeňský kraj,36,119,589899,119690,824,51.195204602821846,7,False,0,62.66187651432868,7,True,2,14.441747572815533,11,True,2,0.68,0,29,2020-04-17
CZ041,Karlovarský kraj,8,36,294664,60178,182,30.203893247902695,4,False,0,39.881684336468474,4,True,2,19.78021978021978,20,False,0,0.8372093023255814,5,35,2020-04-17
CZ042,Ústecký kraj,8,54,820965,161527,1654,16.07863916244907,2,False,0,22.287295622403686,2,True,2,3.2648125755743655,3,False,0,0.7012987012987013,0,9,2020-04-17
CZ051,Liberecký kraj,2,15,443690,89906,380,9.916833825418648,0,False,0,13.347273819322403,2,True,2,3.9473684210526314,3,False,0,0.6521739130434783,0,7,2020-04-17
CZ052,Královéhradecký kraj,1,12,551647,119407,1387,9.24504257251467,0,False,0,4.187359200046898,0,True,2,0.8651766402307137,0,False,0,0.375,0,2,2020-04-17
CZ053,Pardubický kraj,6,28,522662,106085,1967,16.262900306507838,2,False,0,19.79544704717915,2,True,2,1.4234875444839856,0,False,0,0.5957446808510638,0,6,2020-04-17
CZ063,Kraj Vysočina,2,7,509813,104291,1036,6.865262360904881,0,False,0,5.753133060379131,0,True,2,0.6756756756756757,0,False,0,0.2413793103448276,0,2,2020-04-17
CZ064,Jihomoravský kraj,17,46,1191989,238620,2148,10.906140912374191,2,False,0,16.343977872768416,2,True,2,2.1415270018621975,0,False,0,0.7076923076923077,0,6,2020-04-17
CZ071,Olomoucký kraj,11,53,632015,130935,1618,36.707989525565054,4,False,0,44.296788482835,4,True,2,3.2756489493201486,3,False,0,0.31736526946107785,0,13,2020-04-17
CZ072,Zlínský kraj,4,25,582555,121339,1370,13.389293714756546,2,False,0,12.36206001368068,2,True,2,1.824817518248175,0,False,0,0.3968253968253968,0,6,2020-04-17
CZ080,Moravskoslezský kraj,52,168,1200539,240829,4445,35.31746990310185,4,True,0,51.07358333091114,7,True,2,3.779527559055118,3,False,0,0.7304347826086957,0,16,2020-04-17
