code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,544,2014,1324277,251166,13443,383.15246734633314,13,False,0,519.9748373585597,16,True,2,14.98177490143569,11,False,0,0.802390438247012,5,47,2022-05-02
