id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
84cca37f-b248-4d1d-961b-649912fcae4d,friday,2022-11-04,1000,nezařazení,1068,318,170,5558,4095,3029,82,11,3319,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,175.64301124311606,10,False,0,283.4778592643909,13,True,2,32.17836697800542,30,True,2,0.8997472620050547,5,62
2f80b9ca-83c5-4e8e-a4d7-c6d002557ced,friday,2022-11-04,2101,Benešov,46,23,16,315,253,187,4,1,131,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,140.9327783422372,10,False,0,305.1546391752577,13,True,2,35.11450381679389,30,False,0,0.9583333333333334,5,60
e99a3684-92a2-49a1-8ccc-203e7532052d,friday,2022-11-04,2102,Beroun,62,21,9,254,170,117,2,2,126,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,201.76505922035517,10,False,0,307.23314606741576,13,True,2,49.2063492063492,30,False,0,0.8985507246376812,5,60
dae85a15-92ba-4764-a489-7e252f5b4325,friday,2022-11-04,2103,Brandýs nad Labem-Stará Boleslav,98,19,10,380,235,155,2,1,220,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,180.96431913278366,10,False,0,298.48927875243663,13,True,2,44.54545454545455,30,False,0,0.9702970297029703,5,60
7832f317-60ed-48a8-b1a4-9b1b3e6a6f07,friday,2022-11-04,2104,Čáslav,21,6,3,121,101,73,1,0,38,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,120.79647741885205,10,True,0,191.8649270913277,10,True,2,55.26315789473685,30,True,2,1.9090909090909092,30,84
7b4849f7-1c65-4ff3-ae32-22b80df44415,friday,2022-11-04,2105,Černošice,115,32,14,479,330,218,5,2,348,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,156.0219100295973,10,False,0,217.95803239454676,10,True,2,33.04597701149425,30,True,2,1.0267857142857142,10,64
7da32e59-b45d-4c09-bff2-1328116d4bbb,friday,2022-11-04,2106,Český Brod,13,7,2,98,75,50,0,0,28,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,125.36564981195151,10,False,0,269.61445133459154,13,True,2,46.42857142857143,30,False,0,1.0,10,65
574fc9a4-416a-4896-ad4a-714d12de8785,friday,2022-11-04,2107,Dobříš,26,3,2,94,53,39,2,0,21,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,242.6448286320898,13,False,0,368.66359447004606,13,True,2,123.80952380952381,30,True,2,0.896551724137931,5,65
fccaec77-7920-43d3-be0c-aa7fd990a3e4,friday,2022-11-04,2108,Hořovice,27,4,2,141,87,59,0,2,80,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,219.04351000630578,10,False,0,229.3953793216451,10,True,2,33.75,30,False,0,0.7105263157894737,0,52
a7558849-d787-4afe-aae8-5364b9fbab07,friday,2022-11-04,2109,Kladno,78,15,6,541,399,285,7,1,195,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,162.7539557150456,10,False,0,210.40471966665288,10,True,2,40.0,30,False,0,0.6446280991735537,0,52
0ce75293-65ee-4e9c-a896-6887ffa658c0,friday,2022-11-04,2110,Kolín,44,14,7,420,346,241,8,1,54,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,101.79640718562875,7,False,0,154.31182859516886,10,True,2,81.48148148148148,30,True,2,1.1578947368421053,10,61
bee0710e-6a2e-4530-b7bf-2e5a44a9848d,friday,2022-11-04,2111,Kralupy nad Vltavou,21,5,3,168,129,82,4,0,64,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,129.17115177610333,10,False,0,186.78892851078282,10,True,2,32.8125,30,False,0,1.0,10,62
bc963c11-3bdf-42e7-a2be-6d27747eb7ff,friday,2022-11-04,2112,Kutná Hora,20,11,6,219,184,124,1,0,39,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,75.75002491777136,7,False,0,177.52032140521348,10,True,2,51.28205128205128,30,True,2,1.25,15,66
1d311ba7-e108-49d6-86f0-61ee98c380c5,friday,2022-11-04,2113,Lysá nad Labem,16,4,1,106,70,43,0,0,27,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,122.64466495707437,10,False,0,174.0139211136891,10,True,2,59.25925925925925,30,True,2,0.8,5,59
b651698e-c52d-4e30-9415-c07dbd0c690c,friday,2022-11-04,2114,Mělník,55,18,8,273,197,125,2,1,55,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,264.5739910313901,13,False,0,427.49855574812244,13,True,2,100.0,30,False,0,0.9166666666666666,5,63
d0b71595-ebea-4880-a9b1-260c4e852a05,friday,2022-11-04,2115,Mladá Boleslav,62,19,10,581,447,292,9,0,127,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,121.8167591407028,10,False,0,213.56113187399893,10,True,2,48.818897637795274,30,False,0,0.7848101265822784,0,52
724b1a89-b88b-4dbf-b39d-5adc3efbb262,friday,2022-11-04,2116,Mnichovo Hradiště,11,3,3,98,80,55,1,0,24,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,167.58840288252054,10,False,0,147.5796930342385,10,True,2,45.83333333333333,30,False,0,0.6875,0,52
