code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,6161,24246,10693939,2131630,35546,433.9280409211236,13,True,0,516.8345350740983,16,True,2,68.210206492995,30,True,2,1.0541739130434782,10,73,2022-09-25
