code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,101,902,10693939,2131630,6680,11.61405540091448,2,True,0,7.036868499692724,0,True,2,13.502994011976046,11,False,0,1.9651416122004357,30,45,2020-03-23
