code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,12688,86938,10693939,2131630,220494,1590.6673864513346,20,True,0,1143.2565689167443,20,True,2,39.42873728990358,30,True,2,1.027162419215728,10,84,2021-03-06
