code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,6835,25427,10693939,2131630,35615,451.46133711815634,13,True,0,560.3692948588639,16,True,2,71.39407552997332,30,True,2,1.0807582777234666,10,73,2022-09-26
