code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1468,8765,1324277,251166,28796,1293.3094813245266,20,False,0,1017.2555202535375,20,True,2,30.43825531323795,30,True,2,1.0541190619362597,10,84,2022-03-15
CZ020,Středočeský kraj,1086,8366,1385141,255825,22414,1198.5783396780544,20,False,0,761.4580279487931,16,True,2,37.3248862318194,30,True,2,1.007466281310212,10,80,2022-03-15
CZ031,Jihočeský kraj,597,4394,644083,131832,8992,1283.374968754027,20,True,0,838.1879968444688,16,True,2,48.86565836298932,30,True,2,1.0593056894889104,10,80,2022-03-15
CZ032,Plzeňský kraj,611,4566,589899,119690,10504,1547.3835351475423,20,False,0,928.2312640989222,16,True,2,43.469154607768466,30,True,2,0.9802490339201374,5,75,2022-03-15
CZ041,Karlovarský kraj,153,1229,294664,60178,3432,828.401162001466,16,False,0,481.90368573232746,16,True,2,35.81002331002331,30,False,0,0.98714859437751,5,69,2022-03-15
CZ042,Ústecký kraj,757,4958,820965,161527,11487,1199.6857356890976,20,False,0,863.6327053681429,16,True,2,43.161835117959434,30,False,0,1.0067005076142133,10,78,2022-03-15
CZ051,Liberecký kraj,324,2201,443690,89906,5399,994.8387387590435,20,False,0,659.5777812381821,16,True,2,40.766808668271906,30,True,2,1.0280242877160206,10,80,2022-03-15
CZ052,Královéhradecký kraj,552,3578,551647,119407,7561,1306.4514082375142,20,False,0,918.7066084902895,16,True,2,47.321782832958604,30,True,2,0.9843191196698762,5,75,2022-03-15
CZ053,Pardubický kraj,424,2688,522662,106085,6688,1023.9887345932937,20,False,0,731.4889004100486,16,True,2,40.19138755980861,30,False,0,1.020501138952164,10,78,2022-03-15
CZ063,Kraj Vysočina,444,3567,509813,104291,7281,1369.717916177108,20,False,0,767.0844080505509,16,True,2,48.99052327976926,30,False,0,0.9913841022790439,5,73,2022-03-15
CZ064,Jihomoravský kraj,1184,7857,1191989,238620,17597,1305.2972804279234,20,False,0,922.3870589221356,16,True,2,44.64965619139626,30,True,2,1.041766109785203,10,80,2022-03-15
CZ071,Olomoucký kraj,423,3127,632015,130935,7806,977.1919970253871,20,False,0,591.1330049261085,16,True,2,40.058929028952086,30,True,2,1.0245740498034075,10,80,2022-03-15
CZ072,Zlínský kraj,507,3488,582555,121339,7244,1224.2620868415856,20,False,0,798.589076883772,16,True,2,48.15019326339039,30,True,2,0.968619827825604,5,75,2022-03-15
CZ080,Moravskoslezský kraj,887,5809,1200539,240829,13765,993.6370247030708,20,False,0,726.6566734072724,16,True,2,42.201235016345805,30,True,2,0.9562139917695474,5,75,2022-03-15
