code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,421,5671,1324277,251166,51812,851.4834887263012,16,False,0,338.42160164990486,13,True,2,10.945340847680074,7,True,2,1.0277274374773469,10,50,2022-01-02
CZ020,Středočeský kraj,440,5516,1385141,255825,40027,846.1232466586433,16,False,0,329.9130264829473,13,True,2,13.78069802883054,11,True,2,0.9623168178646196,5,49,2022-01-02
CZ031,Jihočeský kraj,212,2160,644083,131832,12009,706.5859524315965,16,False,0,317.0702105710298,13,True,2,17.986510117411942,15,True,2,1.021759697256386,10,58,2022-01-02
CZ032,Plzeňský kraj,165,1539,589899,119690,10714,594.1695103738098,16,False,0,283.23168184476566,13,True,2,14.364383050214672,11,True,2,0.9630788485607009,5,49,2022-01-02
CZ041,Karlovarský kraj,50,587,294664,60178,4534,409.61909157548934,13,False,0,186.11452690351956,10,True,2,12.946625496250553,11,True,2,1.0017064846416381,10,48,2022-01-02
CZ042,Ústecký kraj,319,2947,820965,161527,16652,795.0399834341295,16,False,0,401.1713212032663,13,True,2,17.6975738650012,15,True,2,0.9722863741339491,5,53,2022-01-02
CZ051,Liberecký kraj,209,1795,443690,89906,9582,869.5260204196622,16,False,0,420.4391253086557,13,True,2,18.733041118764348,15,True,2,1.026887871853547,10,58,2022-01-02
CZ052,Královéhradecký kraj,223,2128,551647,119407,13867,789.4541255549292,16,False,0,365.9751940840989,13,True,2,15.345784957092379,15,True,2,1.0280193236714976,10,58,2022-01-02
CZ053,Pardubický kraj,138,1696,522662,106085,10389,729.3432466871516,16,False,0,354.43276617806475,13,True,2,16.324959091346617,15,True,2,0.9619965967101531,5,53,2022-01-02
CZ063,Kraj Vysočina,172,1670,509813,104291,9035,750.8635519298252,16,False,0,349.9822611730638,13,True,2,18.483674598782514,15,True,2,0.9754672897196262,5,53,2022-01-02
CZ064,Jihomoravský kraj,413,3909,1191989,238620,26559,664.5195551301229,16,False,0,348.2524515966809,13,True,2,14.718174630068903,11,True,2,1.0807298866463921,10,54,2022-01-02
CZ071,Olomoucký kraj,209,1845,632015,130935,10328,633.5292675015625,16,False,0,346.73693053805323,13,True,2,17.86405886909373,15,True,2,0.9351241763811454,5,53,2022-01-02
CZ072,Zlínský kraj,217,1989,582555,121339,11202,731.7763987949636,16,False,0,365.9169764049481,13,True,2,17.75575790037493,15,True,2,1.0132450331125828,10,58,2022-01-02
CZ080,Moravskoslezský kraj,493,3764,1200539,240829,22244,689.5236223063141,16,False,0,445.544348894859,13,True,2,16.9214170113289,15,True,2,0.9606942317508933,5,53,2022-01-02
