code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1024,8098,10693939,2131630,93494,184.637297818886,10,False,0,122.81681154797032,10,True,2,8.661518386206602,7,False,0,0.7318572074107547,0,29,2021-05-14
