code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,643,1970,10693939,2131630,6124,34.542931280980746,4,False,0,58.968958027425025,7,True,2,32.1685173089484,30,True,2,1.0902047592695074,10,55,2023-01-26
