code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,2213,42471,1324277,251166,161653,5682.119375327065,20,True,0,1368.4176998479095,20,True,2,26.272942661132177,30,True,2,1.1712906784335355,10,84,2022-01-27
CZ020,Středočeský kraj,1473,39892,1385141,255825,134967,4769.189562651022,20,True,0,866.2171406234731,16,True,2,29.556854638541274,30,True,2,1.3114172063512937,15,85,2022-01-27
CZ031,Jihočeský kraj,538,12936,644083,131832,37325,3101.3083717471195,20,True,0,626.5550094059106,16,True,2,34.65773610180844,30,True,2,1.5796800586152155,20,90,2022-01-27
CZ032,Plzeňský kraj,573,14457,589899,119690,41934,3585.1900071029104,20,True,0,690.1161333444733,16,True,2,34.47560452139076,30,True,2,1.728685878273347,25,95,2022-01-27
CZ041,Karlovarský kraj,282,6142,294664,60178,19139,3230.798468764423,20,True,0,687.9590548040812,16,True,2,32.091540832854385,30,True,2,1.5050232786081843,20,90,2022-01-27
CZ042,Ústecký kraj,791,19271,820965,161527,58731,3733.533098244139,20,True,0,780.6744383291957,16,True,2,32.812313769559516,30,True,2,1.4272700340690267,20,90,2022-01-27
CZ051,Liberecký kraj,434,9775,443690,89906,26113,3440.2398070725058,20,True,0,688.4968745133806,16,True,2,37.433462260176924,30,True,2,1.5098856966326846,20,90,2022-01-27
CZ052,Královéhradecký kraj,610,13573,551647,119407,40222,3766.90165993833,20,True,0,725.2506134481227,16,True,2,33.74521406195614,30,True,2,1.6034258712344949,25,95,2022-01-27
CZ053,Pardubický kraj,515,12289,522662,106085,34164,3576.1161132816237,20,True,0,720.177216383089,16,True,2,35.970612340475355,30,True,2,1.5901915113871636,20,90,2022-01-27
CZ063,Kraj Vysočina,311,8812,509813,104291,24191,2534.458713292913,20,True,0,449.7032342196354,13,True,2,36.42677028647017,30,True,2,1.7319182389937107,25,92,2022-01-27
CZ064,Jihomoravský kraj,891,24073,1191989,238620,75006,3154.0559518586165,20,True,0,561.5623166540944,16,True,2,32.094765752073165,30,True,2,1.5337028542303772,20,90,2022-01-27
CZ071,Olomoucký kraj,567,12827,632015,130935,37233,3117.647524188508,20,True,0,648.4133348608088,16,True,2,34.45062176026643,30,True,2,1.5863220380905267,20,90,2022-01-27
CZ072,Zlínský kraj,604,14517,582555,121339,37322,3875.685557586837,20,True,0,754.0856608345215,16,True,2,38.89662933390493,30,True,2,1.546171051230163,20,90,2022-01-27
CZ080,Moravskoslezský kraj,922,21764,1200539,240829,64132,2638.1483650260425,20,True,0,567.6226700272808,16,True,2,33.9362564710285,30,True,2,1.7936377122136147,25,95,2022-01-27
