code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,2422,6942,10693939,2131630,6921,118.40351810497518,7,True,0,204.30374877441207,10,True,2,100.30342436064153,30,True,2,1.0826575171553336,10,61,2023-02-26
