code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,660,5489,10693939,2131630,143167,127.05327756217797,10,False,0,79.00057702321698,7,True,2,3.8339840885120173,3,False,0,0.7013800153335037,0,22,2021-05-21
