code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,159,1373,10693939,2131630,0.0,26.912440776032103,4,True,0,15.293460872665518,2,True,2,0.0,0,False,0,0.9475500345065563,5,13,2020-08-06
