id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
f89587dd-7701-44d9-889d-c57d5145ce1d,monday,2023-03-20,1000,nezařazení,629,249,140,4888,4022,3037,105,5,1179,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,110.09781186262391,7,False,0,219.37682648129126,10,True,2,53.350296861747246,30,False,0,0.8699861687413555,5,54
1c3f1d51-4a52-454f-ab4f-2b2e9a497eae,monday,2023-03-20,2101,Benešov,13,8,5,276,238,174,6,0,17,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,60.63386975189276,7,False,0,173.19587628865978,10,True,2,76.47058823529412,30,False,0,0.65,0,49
bea9c3bf-1457-4e30-bcea-583e969ed692,monday,2023-03-20,2102,Beroun,38,12,7,212,158,114,5,3,32,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,130.9162597994671,10,False,0,210.67415730337078,10,True,2,118.75,30,True,2,0.8636363636363636,5,59
8920fd3c-d7c3-40ad-a92f-999189c1752f,monday,2023-03-20,2103,Brandýs nad Labem-Stará Boleslav,53,17,5,310,234,153,2,0,72,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,113.8751081372151,7,False,0,268.03118908382066,13,True,2,73.61111111111111,30,False,0,0.6708860759493671,0,52
d53a1754-86b0-481f-9043-148720d32c3f,monday,2023-03-20,2104,Čáslav,23,13,8,125,110,82,3,0,3,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,187.03970697112572,10,True,0,460.4758250191865,13,True,2,766.6666666666667,30,False,0,0.7931034482758621,0,55
d3c045cb-bf04-4068-b509-2e44b8ec0e51,monday,2023-03-20,2105,Černošice,65,19,12,393,310,213,5,0,97,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,95.08631426696488,7,False,0,170.94747638787982,10,True,2,67.0103092783505,30,False,0,0.8783783783783784,5,54
0242ab0c-c06e-4414-b704-36fd865d33aa,monday,2023-03-20,2106,Český Brod,13,4,2,97,77,51,3,0,7,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,125.36564981195151,10,True,0,215.69156106767323,10,True,2,185.71428571428572,30,True,2,0.8666666666666667,5,59
a8b88e7a-4c93-48c6-9d6a-7eff416835df,monday,2023-03-20,2107,Dobříš,11,4,2,66,48,35,1,0,4,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,134.32124442133542,10,False,0,207.37327188940094,10,True,2,275.0,30,False,0,0.6875,0,52
33e7e45a-4894-45a1-952d-319a845a4556,monday,2023-03-20,2108,Hořovice,16,8,4,108,86,57,6,0,29,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,136.07248348876573,10,False,0,278.5515320334262,13,True,2,55.172413793103445,30,True,2,0.64,0,57
c7402e6b-6d28-4143-887e-2ecffcc60b57,monday,2023-03-20,2109,Kladno,69,24,10,494,386,277,5,0,52,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,108.76727772176218,7,True,0,206.2791369280911,10,True,2,132.69230769230768,30,False,0,0.8846153846153846,5,54
fd552800-5c32-4e4c-a996-21e0d1f721a4,monday,2023-03-20,2110,Kolín,32,14,6,384,333,230,13,1,21,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,68.26347305389221,7,False,0,160.24689892575228,10,True,2,152.38095238095238,30,True,2,1.28,15,66
f767d6a8-1b54-468b-8b0d-3b3f7b50ed42,monday,2023-03-20,2111,Kralupy nad Vltavou,11,4,3,151,123,82,1,0,8,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,86.1141011840689,7,False,0,135.8464934623875,10,True,2,137.5,30,False,0,1.0,10,59
4591dccd-6c07-48e3-8b06-aa5a861751bc,monday,2023-03-20,2112,Kutná Hora,28,12,11,226,184,130,7,1,13,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,101.66450712648262,7,True,0,196.20667102681492,10,True,2,215.3846153846154,30,False,0,0.9655172413793104,5,54
6352a872-f6e9-4ba6-b22e-475027e16ebd,monday,2023-03-20,2113,Lysá nad Labem,7,4,1,97,70,43,1,0,11,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,104.06213996357825,7,False,0,232.0185614849188,10,True,2,63.63636363636363,30,False,0,0.4666666666666667,0,49
f611768b-c08e-41fc-92d8-aa7f223cfb19,monday,2023-03-20,2114,Mělník,28,9,6,238,186,125,2,0,13,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,170.40358744394618,10,False,0,358.17446562680533,13,True,2,215.3846153846154,30,False,0,0.6086956521739131,0,55
c9919d5d-07fa-4f49-8d4c-58d1e926278f,monday,2023-03-20,2115,Mladá Boleslav,31,12,8,555,461,319,9,1,26,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,63.131313131313135,7,False,0,135.90253846527204,10,True,2,119.23076923076923,30,False,0,0.775,0,49
4efeadcc-63ad-4bf1-9e3f-2d4118da1222,monday,2023-03-20,2116,Mnichovo Hradiště,1,0,0,87,77,52,0,0,5,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,33.517680576504105,4,False,0,59.031877213695395,7,True,2,20.0,20,False,0,0.3333333333333333,0,33
e3430537-5230-4b54-b802-37bd70bd4d96,monday,2023-03-20,2117,Neratovice,14,3,2,123,87,62,3,0,12,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,105.63270885761334,7,False,0,135.43253766717453,10,True,2,116.66666666666667,30,False,0,1.0,10,59
f7d697d8-05aa-4889-8f44-f8e9d47c37fa,monday,2023-03-20,2118,Nymburk,9,3,2,158,133,85,1,0,11,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,49.77229176517432,4,False,0,85.71078731480347,7,True,2,81.81818181818183,30,False,0,0.75,0,43
a877b1d3-8820-4fa3-956e-dad412ce8524,monday,2023-03-20,2119,Poděbrady,9,6,3,146,126,86,3,0,5,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,89.22312153463768,7,False,0,246.985326165916,13,True,2,180.0,30,False,0,0.5294117647058824,0,52
24f9dd22-0456-4af1-8e73-56cfc244149e,monday,2023-03-20,2120,Příbram,41,17,8,252,198,131,5,0,17,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,120.08405884118883,10,True,0,239.85745614035088,10,True,2,241.17647058823528,30,False,0,1.0789473684210527,10,62
