code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,176,2855,1324277,251166,24045,339.5060096943464,13,True,0,117.85034598631981,7,True,2,11.873570388854231,11,True,2,1.400883218842002,20,55,2020-09-17
CZ020,Středočeský kraj,122,1923,1385141,255825,18243,212.54153909241006,10,True,0,80.13290335190072,7,True,2,10.541029435948035,7,True,2,1.46793893129771,20,48,2020-09-17
CZ031,Jihočeský kraj,52,525,644083,131832,5353,127.62330320781638,10,True,0,55.37350567388798,7,True,2,9.80758453203811,7,True,2,1.4788732394366197,20,48,2020-09-17
CZ032,Plzeňský kraj,103,650,589899,119690,6108,165.6215725064799,10,True,0,109.44941097836076,7,True,2,10.641781270464964,7,False,0,1.4606741573033708,20,46,2020-09-17
CZ041,Karlovarský kraj,44,284,294664,60178,2116,148.64387913012786,10,True,0,96.38073714646548,7,True,2,13.42155009451796,11,False,0,1.5106382978723405,20,50,2020-09-17
CZ042,Ústecký kraj,35,584,820965,161527,4539,93.9138696533957,7,True,0,34.66912652373907,4,True,2,12.866270103547036,11,True,2,2.1236363636363635,30,56,2020-09-17
CZ051,Liberecký kraj,18,414,443690,89906,3842,128.24269196961845,10,True,0,31.143638911752276,4,True,2,10.7756376887038,7,True,2,1.943661971830986,30,55,2020-09-17
CZ052,Královéhradecký kraj,48,493,551647,119407,5166,133.2373782509467,10,True,0,95.47178976106927,7,True,2,9.543166860240031,7,True,2,1.616393442622951,25,53,2020-09-17
CZ053,Pardubický kraj,121,542,522662,106085,5639,156.88915589807561,10,True,0,159.30621671301316,10,True,2,9.611633268309983,7,True,2,1.3316953316953317,15,46,2020-09-17
CZ063,Kraj Vysočina,62,483,509813,104291,3849,148.87811805505154,10,True,0,92.0501289660661,7,True,2,12.548713951675762,11,False,0,1.48159509202454,20,50,2020-09-17
CZ064,Jihomoravský kraj,87,1013,1191989,238620,7694,132.6354521727969,10,True,0,56.156231665409436,7,True,2,13.166103457239409,11,True,2,1.420757363253857,20,52,2020-09-17
CZ071,Olomoucký kraj,26,430,632015,130935,3580,98.25716161799957,7,True,0,34.368197960820254,4,True,2,12.011173184357542,11,True,2,1.8143459915611815,25,51,2020-09-17
CZ072,Zlínský kraj,75,697,582555,121339,4703,158.26831801289148,10,True,0,80.76545875604711,7,True,2,14.82032745056347,11,True,2,1.9857549857549857,30,62,2020-09-17
CZ080,Moravskoslezský kraj,95,749,1200539,240829,11993,90.62596050607269,7,True,0,49.412653791694524,4,True,2,6.245309764029017,3,True,2,1.8179611650485437,25,43,2020-09-17
