code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,180,1509,10693939,2131630,31888,24.060357927981446,2,True,0,13.41696260608079,2,True,2,4.732187656798796,3,True,2,1.144916540212443,10,21,2020-07-29
