code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,169,1643,10693939,2131630,38008,29.00708522837095,4,True,0,13.839174716062358,2,True,2,4.322774152809935,3,True,2,1.0141975308641975,10,23,2020-08-18
