id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
a03d5071-b122-4f7a-b6cc-5d087f192e18,monday,2023-01-16,1000,nezařazení,266,132,88,4319,3770,2888,55,2,1700,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,44.25056087208341,4,False,0,107.10048334567578,7,True,2,15.647058823529411,15,False,0,0.9925373134328358,5,33
3a1f3878-bd23-4bdf-9315-3deba075c654,monday,2023-01-16,2101,Benešov,1,0,0,254,221,163,0,0,49,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,18.02628560191406,2,False,0,32.98969072164948,4,True,2,2.0408163265306123,0,False,0,0.25,0,8
14e3ec88-77c5-444c-bc7d-9e446c952be0,monday,2023-01-16,2102,Beroun,6,2,1,166,141,103,1,0,47,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,33.8842084186856,4,False,0,61.44662921348314,7,True,2,12.76595744680851,11,False,0,0.6666666666666666,0,24
91bb7137-2af2-409e-8db9-ff6b1bc451e4,monday,2023-01-16,2103,Brandýs nad Labem-Stará Boleslav,18,8,4,272,223,151,1,1,94,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,40.60662770784414,4,False,0,109.64912280701753,7,True,2,19.148936170212767,20,False,0,0.6923076923076923,0,33
aab48b7a-d844-43a0-83d8-33b7f99c05b4,monday,2023-01-16,2104,Čáslav,7,4,2,106,98,72,1,0,6,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,66.2432295522737,7,False,0,134.3054489639294,10,True,2,116.66666666666667,30,False,0,0.7777777777777778,0,49
3b7dd688-f2e7-4c74-89c7-73e3d9348d8b,monday,2023-01-16,2105,Černošice,23,3,1,332,283,197,3,0,171,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,38.83807202453495,4,False,0,76.92636437454593,7,True,2,13.450292397660817,11,False,0,0.9583333333333334,5,29
4a676863-97c7-4d1b-894c-3d06aa6ce13b,monday,2023-01-16,2106,Český Brod,5,2,1,85,70,48,3,0,14,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,32.50220550680225,4,False,0,80.88433540037747,7,True,2,35.714285714285715,30,True,2,1.0,10,55
1a8a0932-3d03-4c92-acdd-bf86bb66c8c2,monday,2023-01-16,2107,Dobříš,0,0,0,47,41,30,0,0,6,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,8.66588673686035,0,False,0,46.08294930875576,4,True,2,0.0,0,False,0,0.0,0,6
b7e3ddb2-1c4c-4780-b0a2-06ede1059763,monday,2023-01-16,2108,Hořovice,5,3,0,95,81,52,0,0,28,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,16.594205303508016,2,False,0,49.1561527117811,4,True,2,17.857142857142858,15,True,2,5.0,30,55
b813d3c1-d53e-4ce3-bd4a-0a378709f1fd,monday,2023-01-16,2109,Kladno,28,11,3,443,371,270,3,0,77,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,43.66569543574394,4,False,0,86.63723750979827,7,True,2,36.36363636363637,30,True,2,1.12,10,55
af66813e-9419-4d93-b477-86f63f719435,monday,2023-01-16,2110,Kolín,9,4,1,362,325,229,4,0,29,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,31.137724550898202,4,False,0,77.15591429758443,7,True,2,31.03448275862069,30,False,0,0.6428571428571429,0,43
c076773a-eda5-4e74-975e-6c77612e5c66,monday,2023-01-16,2111,Kralupy nad Vltavou,9,4,1,145,123,79,0,0,25,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,55.359065046901435,7,False,0,101.88487009679062,7,True,2,36.0,30,True,2,1.125,10,58
c9114ce6-113d-421a-b06e-e0dfa1590972,monday,2023-01-16,2112,Kutná Hora,9,3,2,206,179,123,5,1,15,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,33.88816904216087,4,False,0,65.40222367560497,7,True,2,60.0,30,True,2,1.2857142857142858,15,60
4c5f6a6b-79b3-4c1b-9152-0754cd56b469,monday,2023-01-16,2113,Lysá nad Labem,5,0,0,86,65,41,1,0,15,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,29.732039989593787,4,False,0,29.00232018561485,4,True,2,33.33333333333333,30,True,2,1.0,10,52
25b59185-311b-421c-8f02-d4422e1f788a,monday,2023-01-16,2114,Mělník,13,3,3,211,174,117,1,0,21,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,76.23318385650224,7,False,0,103.98613518197574,7,True,2,61.904761904761905,30,False,0,0.7647058823529411,0,46
