code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,13651,85423,10693939,2131630,241444,1529.885292968288,20,True,0,1166.525147422395,20,True,2,35.380046718907906,30,True,2,1.0146695491043853,10,84,2020-10-30
