code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,11,336,1324277,251166,38181,64.563531647835,7,False,0,7.564718154527285,0,True,2,0.8800188575469474,0,False,0,0.7368421052631579,0,9,2021-07-29
CZ020,Středočeský kraj,7,214,1385141,255825,28049,35.158875522419734,4,False,0,6.645167595035669,0,True,2,0.7629505508217762,0,False,0,0.8458498023715415,5,11,2021-07-29
CZ031,Jihočeský kraj,3,64,644083,131832,9508,18.165360675565104,2,True,0,6.0683293889192305,0,True,2,0.6731173748422381,0,True,2,1.2307692307692308,15,21,2021-07-29
CZ032,Plzeňský kraj,10,182,589899,119690,10829,65.94349202151555,7,False,0,15.038850363438883,2,True,2,1.680672268907563,0,False,0,0.9381443298969072,5,16,2021-07-29
CZ041,Karlovarský kraj,2,16,294664,60178,4216,16.968479352754322,2,True,0,6.646947389411412,0,True,2,0.3795066413662239,0,False,0,0.5517241379310345,0,4,2021-07-29
CZ042,Ústecký kraj,6,64,820965,161527,13498,14.616944693135519,2,True,0,4.952732360534152,0,True,2,0.4741443176766928,0,True,2,1.0847457627118644,10,16,2021-07-29
CZ051,Liberecký kraj,4,63,443690,89906,7714,24.79208456354662,2,True,0,6.673636909661202,0,True,2,0.8166969147005444,0,True,2,1.2352941176470589,15,21,2021-07-29
CZ052,Královéhradecký kraj,2,46,551647,119407,10655,14.683302909288004,2,True,0,1.6749436800187594,0,True,2,0.4317221961520413,0,True,2,1.6428571428571428,25,31,2021-07-29
CZ053,Pardubický kraj,2,65,522662,106085,10526,20.089465084509683,2,False,0,3.7705613423198376,0,True,2,0.6175185255557667,0,True,2,1.911764705882353,30,36,2021-07-29
CZ063,Kraj Vysočina,2,39,509813,104291,10506,14.711276487653315,2,False,0,6.711988570442321,0,True,2,0.37121644774414625,0,False,0,1.1470588235294117,10,14,2021-07-29
CZ064,Jihomoravský kraj,5,112,1191989,238620,25385,17.533718851432354,2,True,0,3.352610845696086,0,True,2,0.44120543628126846,0,True,2,1.0566037735849056,10,16,2021-07-29
CZ071,Olomoucký kraj,0,24,632015,130935,11532,9.651669659739088,0,False,0,0.7637377324626723,0,True,2,0.20811654526534862,0,False,0,0.7741935483870968,0,2,2021-07-29
CZ072,Zlínský kraj,4,31,582555,121339,10654,12.359348044390657,2,False,0,6.593098673963029,0,True,2,0.2909705275014079,0,False,0,0.775,0,4,2021-07-29
CZ080,Moravskoslezský kraj,2,53,1200539,240829,24985,12.827571615749259,2,False,0,2.9066266936290894,0,True,2,0.2121272763658195,0,False,0,0.6162790697674418,0,4,2021-07-29
