id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
763580b7-fd28-4927-9af3-4d2e88a4e827,saturday,2022-10-15,1000,nezařazení,2827,877,469,7770,4774,3360,160,16,6142,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,474.7496180934956,13,False,0,769.2123933971955,16,True,2,46.02735265385868,30,False,0,0.8471681150734193,5,66
79af9c05-92e4-45e4-9c5c-819b24aa7532,saturday,2022-10-15,2101,Benešov,120,37,12,420,275,182,6,0,217,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,390.02327029595887,13,False,0,618.5567010309278,16,True,2,55.29953917050692,30,True,2,0.916030534351145,5,68
43630574-3ddd-49f7-a6b3-4cee0aa0eae8,saturday,2022-10-15,2102,Beroun,154,41,24,373,194,134,10,8,259,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,545.2277172824865,16,False,0,719.8033707865169,16,True,2,59.45945945945946,30,True,2,0.8953488372093024,5,71
ffbc8029-c4c2-4673-95f0-b5a2b39fda7b,saturday,2022-10-15,2103,Brandýs nad Labem-Stará Boleslav,201,51,29,507,273,177,0,0,387,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,430.7833548136509,13,False,0,639.6198830409356,16,True,2,51.93798449612403,30,False,0,0.7913385826771654,0,61
fa4f8290-47ec-4e39-a529-49d871a3a748,saturday,2022-10-15,2104,Čáslav,44,12,8,155,109,80,1,0,69,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,385.76939562794684,13,False,0,441.2893323100537,13,True,2,63.76811594202898,30,True,2,0.9361702127659575,5,65
8dc3c95b-5271-43dc-b5cb-30192b16ec36,saturday,2022-10-15,2105,Černošice,341,81,38,771,392,246,13,3,631,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,461.36951077421685,13,False,0,683.7899055515193,16,True,2,54.04120443740095,30,True,2,0.9798850574712644,5,68
3ae99b0e-d34c-4542-a8ff-f11607a97ee3,saturday,2022-10-15,2106,Český Brod,40,13,2,136,86,52,4,1,67,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,380.740121651112,13,False,0,727.9590186033971,16,True,2,59.70149253731343,30,False,0,0.8,5,66
a8590345-77e5-4e8c-b7d2-f8156970a112,saturday,2022-10-15,2107,Dobříš,37,11,6,99,57,41,0,0,37,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,346.635469474414,13,False,0,460.8294930875576,13,True,2,100.0,30,False,0,0.8409090909090909,5,63
37d1b59a-fbc7-4ca7-ae4d-2143ed0f6391,saturday,2022-10-15,2108,Hořovice,87,18,6,204,103,58,9,0,174,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,564.2029803192725,16,False,0,589.8738325413731,16,True,2,50.0,30,False,0,0.9354838709677419,5,69
f145e4a0-8849-4610-a961-3b69fdadb645,saturday,2022-10-15,2109,Kladno,294,93,42,836,483,319,13,0,414,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,532.7214843160762,16,False,0,808.6142167581171,16,True,2,71.01449275362319,30,False,0,0.8212290502793296,5,69
95433066-f967-448d-8ad5-5a87b6884270,saturday,2022-10-15,2110,Kolín,115,44,27,515,391,267,12,0,168,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,310.1796407185629,13,True,0,599.4421033889251,16,True,2,68.45238095238095,30,False,0,0.9126984126984127,5,66
701730c4-6c38-4544-b8ae-067969811605,saturday,2022-10-15,2111,Kralupy nad Vltavou,58,18,10,220,147,90,4,0,103,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,479.77856373981234,13,False,0,933.9446425539142,16,True,2,56.310679611650485,30,False,0,0.7733333333333333,0,61
3f59fd9a-7b4b-4371-ace7-e39c28f1d6a8,saturday,2022-10-15,2112,Kutná Hora,66,19,8,300,197,131,7,0,91,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,354.82906408850795,13,False,0,448.4723909184341,13,True,2,72.52747252747253,30,False,0,0.6285714285714286,0,58
