code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,54,182,1324277,251166,3745,29.827596492274655,4,False,0,49.369739534809646,4,True,2,4.859813084112149,3,False,0,1.058139534883721,10,23,2020-04-20
