code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1,5,10693939,2131630,49,0.04675545652542062,0,True,0,0.04691245666461816,0,True,2,10.204081632653061,7,False,0,0.0,0,9,2020-03-04
