id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
9c450d13-573b-4140-b21d-2c709ffc7a03,friday,2022-12-30,1000,nezařazení,416,168,95,4732,3912,2963,98,26,1395,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,83.59278308088112,7,False,0,170.8033730680108,10,True,2,29.820788530465954,30,False,0,0.6090775988286969,0,49
9f1d6f4b-a875-456d-8dfb-1b7e9b56f574,friday,2022-12-30,2101,Benešov,16,8,7,276,230,171,3,0,77,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,81.9376618268821,7,False,0,140.20618556701032,10,True,2,20.77922077922078,20,False,0,0.4444444444444444,0,39
2db6f1fa-1c58-4b82-b974-7fcf45c36e42,friday,2022-12-30,2102,Beroun,15,4,1,198,156,105,0,3,45,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,95.49186008902306,7,False,0,210.67415730337078,10,True,2,33.33333333333333,30,False,0,0.30612244897959184,0,49
2f89aff6-b205-4c66-b8c0-1e710b392b78,friday,2022-12-30,2103,Brandýs nad Labem-Stará Boleslav,40,13,8,314,231,154,7,0,83,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,100.63381649335287,7,False,0,219.29824561403507,10,True,2,48.19277108433735,30,False,0,0.5263157894736842,0,49
3a47ce95-983b-4007-a16b-78fb677005a8,friday,2022-12-30,2104,Čáslav,9,6,3,108,99,74,2,0,13,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,85.72653236176596,7,False,0,191.8649270913277,10,True,2,69.23076923076923,30,False,0,0.6923076923076923,0,49
862cfa2c-f182-43b0-a7a7-4726bada19ed,friday,2022-12-30,2105,Černošice,39,14,10,379,300,207,6,0,126,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,80.35463177489989,7,False,0,175.22116329757682,10,True,2,30.952380952380953,30,False,0,0.5131578947368421,0,49
03199251-4749-4e47-a1da-c6d02ce637e2,friday,2022-12-30,2106,Český Brod,7,3,1,91,75,51,1,0,6,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,78.93392765937688,7,False,0,188.73011593421407,10,True,2,116.66666666666667,30,True,2,0.6363636363636364,0,51
45212c51-1bfd-4525-9667-ee96b3d9a254,friday,2022-12-30,2107,Dobříš,7,5,1,56,46,31,1,0,8,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,69.3270938948828,7,False,0,207.37327188940094,10,True,2,87.5,30,True,2,0.6363636363636364,0,51
96fa5403-e533-4e19-8b33-965c117c7479,friday,2022-12-30,2108,Hořovice,8,3,2,101,79,52,2,0,43,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,76.33334439613687,7,False,0,81.92692118630183,7,True,2,18.6046511627907,15,False,0,0.5714285714285714,0,31
cc3ff743-f2ee-4d14-8e06-0101f7968dbb,friday,2022-12-30,2109,Kladno,38,15,10,476,381,275,9,1,87,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,76.21648657875308,7,False,0,140.26981311110194,10,True,2,43.67816091954023,30,False,0,0.6666666666666666,0,49
