code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,595,6001,10693939,2131630,128055,97.07367883807828,7,True,0,44.144621721405684,4,True,2,4.6862676193822965,3,True,2,1.3128418289214614,15,33,2021-10-08
