code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,4439,18050,10693939,2131630,27272,365.7772874896705,13,False,0,452.5175569869067,13,True,2,66.18509826928718,30,True,2,0.8795867647775449,5,65,2022-08-11
