id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
a4168c54-4899-47b3-8841-50a84ac28298,sunday,2020-11-08,1000,nezařazení,4751,1028,559,8041,2118,1319,648,23,23196,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,947.3848749166526,16,False,0,934.0436205537375,16,True,2,20.48197965166408,20,False,0,0.7208314368077682,0,54
d2be30fd-b152-49d9-bcd8-5544fb5c5907,sunday,2020-11-08,2101,Benešov,521,107,59,731,184,97,58,2,1437,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,2182.8193110681395,20,False,0,1921.6494845360824,20,True,2,36.25608907446068,30,False,0,0.8003072196620584,5,77
07cc6964-26fa-4e51-ac58-fef22114fd98,sunday,2020-11-08,2102,Beroun,343,62,28,637,128,75,18,17,1459,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1244.4745637408166,20,False,0,1027.0365168539327,20,True,2,23.50925291295408,25,False,0,0.8225419664268585,5,72
3c4d10c2-26b2-43a9-b8f0-a6f62b25f6d9,sunday,2020-11-08,2103,Brandýs nad Labem-Stará Boleslav,509,63,25,788,107,42,27,1,2047,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1111.385745308169,20,False,0,840.6432748538011,16,True,2,24.865657059110895,25,False,0,0.7723823975720789,0,63
4eaf303f-c4d6-4897-928a-951e4c46672f,sunday,2020-11-08,2104,Čáslav,151,37,26,207,54,32,16,0,462,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,1282.0013248645912,20,False,0,1208.7490406753645,20,True,2,32.683982683982684,30,True,2,0.9617834394904459,5,79
8f5ac580-61a3-4cbf-ab01-2c35ef173d08,sunday,2020-11-08,2105,Černošice,556,94,44,1077,179,95,58,2,2763,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,1031.2177744445487,20,False,0,1004.3164237787939,20,True,2,20.12305465074195,20,False,0,0.6666666666666666,0,62
fbadf372-0134-4da1-a775-0943128600dc,sunday,2020-11-08,2106,Český Brod,125,40,29,178,59,39,6,0,369,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,1253.6564981195154,20,False,0,1806.4168239417634,20,True,2,33.87533875338754,30,False,0,0.9057971014492754,5,77
ce2f85cb-12e5-4185-9c2d-f59f610541ef,sunday,2020-11-08,2107,Dobříš,155,31,19,223,46,27,9,2,582,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,1572.8584427401534,20,False,0,1728.1105990783412,20,True,2,26.632302405498283,30,False,0,0.8288770053475936,5,77
47efd272-798f-453e-a3a4-e6e2605eb5b5,sunday,2020-11-08,2108,Hořovice,113,21,14,234,52,33,9,1,539,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1025.5218877567954,20,False,0,819.2692118630182,16,True,2,20.964749536178108,20,False,0,0.5794871794871795,0,58
9899bda9-4246-4a6e-ad96-bed11c061867,sunday,2020-11-08,2109,Kladno,640,162,103,884,221,139,48,1,2507,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1162.3014203259843,20,False,0,1163.4143322744337,20,True,2,25.528520143597927,25,False,0,0.8719346049046321,5,72
672da85b-0d77-4259-9bbb-e7ccc46efde1,sunday,2020-11-08,2110,Kolín,711,121,43,859,198,104,42,1,1829,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,1704.1916167664672,20,True,0,1347.2609650424356,20,True,2,38.87370147621651,30,True,2,0.8977272727272727,5,79
4147f6da-6a13-47f9-8aa7-df8f046e4a4f,sunday,2020-11-08,2111,Kralupy nad Vltavou,146,38,23,208,57,37,11,0,621,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,993.387667230509,20,False,0,1341.4841229410767,20,True,2,23.510466988727856,25,False,0,0.8295454545454546,5,72
24aed0f1-860f-4d5e-ac55-f8f31bde4321,sunday,2020-11-08,2112,Kutná Hora,326,51,26,435,89,49,18,2,1102,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,1233.928037476328,20,True,0,953.0038307016724,16,True,2,29.58257713248639,30,False,0,1.0830564784053156,10,78
81c74a94-7f06-45a9-acde-dee8c8b9301e,sunday,2020-11-08,2113,Lysá nad Labem,145,7,3,220,29,17,7,0,587,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,1323.0757795369234,20,False,0,609.0487238979118,16,True,2,24.701873935264054,25,False,0,0.6872037914691943,0,63
c599a63e-ad37-47e8-b6d0-6cd3bcabd1e2,sunday,2020-11-08,2114,Mělník,253,45,22,508,122,80,14,0,893,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,1399.103139013453,20,False,0,1548.2380127094166,20,True,2,28.331466965285557,30,False,0,0.695054945054945,0,72
94b7cf3f-7132-481b-9249-6aa3d7b6c987,sunday,2020-11-08,2115,Mladá Boleslav,807,151,98,1152,251,166,59,0,2845,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,1533.8241570635937,20,False,0,1368.7327088288114,20,True,2,28.36555360281195,30,False,0,0.9618593563766389,5,77
c8acfe58-0504-4056-9dc2-45ff40d1504e,sunday,2020-11-08,2116,Mnichovo Hradiště,110,12,7,148,20,11,4,0,391,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,1307.1895424836603,20,False,0,796.9303423848878,16,True,2,28.13299232736573,30,False,0,0.9090909090909091,5,73
f00f85fe-1a0d-420e-823d-7ba406a66ac5,sunday,2020-11-08,2117,Neratovice,164,31,12,252,50,22,8,1,698,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,1186.8145524590673,20,False,0,1083.4603013373962,20,True,2,23.49570200573066,25,False,0,0.8,5,72
1b62317e-4681-4ae3-8021-48cfe3d6b66c,sunday,2020-11-08,2118,Nymburk,240,31,11,353,64,27,17,0,830,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,1348.8291068362244,20,False,0,795.8858822088895,16,True,2,28.915662650602407,30,False,0,0.8791208791208791,5,73
084afe06-2bee-44b7-a4bd-c829dd586582,sunday,2020-11-08,2119,Poděbrady,140,31,16,192,58,28,17,0,499,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,968.7081766617806,20,False,0,944.355658869679,16,True,2,28.0561122244489,30,False,0,0.9090909090909091,5,73
ba5d1f12-d3cb-4d06-af0a-a1b828fb54f9,sunday,2020-11-08,2120,Příbram,601,108,53,821,162,74,37,1,1588,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,1865.5916284256123,20,False,0,1637.8837719298247,20,True,2,37.8463476070529,30,False,0,0.9064856711915535,5,77
ba5e1b46-9e4d-4a25-b3ff-7cfb978e0fcc,sunday,2020-11-08,2121,Rakovník,454,95,60,727,133,80,41,0,1355,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,2121.9538533530113,20,False,0,2142.304052310075,20,True,2,33.505535055350556,30,False,0,0.7734241908006815,0,72
d5e9c998-a8af-448c-8a45-7ee246061b3c,sunday,2020-11-08,2122,Říčany,475,129,81,646,170,100,26,0,1651,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,1374.2071881606764,20,False,0,1687.7637130801686,20,True,2,28.770442156268928,30,False,0,1.0462555066079295,10,82
672ce9f6-c5ec-46ad-acd7-d06f937d083d,sunday,2020-11-08,2123,Sedlčany,211,52,30,268,65,40,11,15,470,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,2188.094590921446,20,False,0,2013.991944032224,20,True,2,44.8936170212766,30,True,2,1.0047619047619047,10,84
a6a3c95e-0f09-4cf1-8fc4-706ca2a8a315,sunday,2020-11-08,2124,Slaný,268,48,18,353,70,33,22,1,1027,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,1337.4130188027439,20,True,0,1106.67867713293,20,True,2,26.09542356377799,30,False,0,0.988929889298893,5,77
4f7e250b-36e9-438d-bed4-fd4f60323f58,sunday,2020-11-08,2125,Vlašim,286,74,41,392,126,80,32,0,702,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,2362.508189771457,20,True,0,2294.792586054722,20,True,2,40.74074074074074,30,False,0,0.9862068965517241,5,77
b6837c3a-04ea-4f89-917e-bf6de7d082fc,sunday,2020-11-08,2126,Votice,161,28,14,277,52,29,13,0,344,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,3149.859381277621,20,True,0,1959.3067068575733,20,True,2,46.80232558139535,30,False,0,0.7630331753554502,0,72
559634e4-94cf-4616-ba93-95b9cce1d444,sunday,2020-11-08,3101,Blatná,110,22,11,167,40,21,14,0,299,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,1682.7626573017267,20,False,0,1163.9185257032009,20,True,2,36.78929765886287,30,False,0,0.9482758620689655,5,77
84210917-46e2-40b0-869f-3b0f47840907,sunday,2020-11-08,3102,České Budějovice,1335,248,128,2164,431,247,134,8,3850,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,1855.3948558316365,20,False,0,1520.6372194062274,20,True,2,34.675324675324674,30,False,0,0.853035143769968,5,77
1596ce4a-a476-4670-a4b3-e0db9457fff0,sunday,2020-11-08,3103,Český Krumlov,290,59,33,412,99,57,47,1,860,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,1340.9456185381532,20,True,0,1420.6688458637163,20,True,2,33.72093023255814,30,False,0,1.0740740740740742,10,82
1830608e-8b1c-4bb3-a815-aabcd2208df7,sunday,2020-11-08,3104,Dačice,209,29,15,258,43,26,14,1,539,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,2001.8101474737794,20,True,0,1312.7997980308003,20,True,2,38.775510204081634,30,False,0,1.1675977653631284,10,82
32db4ab0-51d5-4502-8bc8-9d692c822dbc,sunday,2020-11-08,3105,Jindřichův Hradec,506,85,37,661,141,73,33,1,1383,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,2226.5616708764037,20,True,0,1923.266594338692,20,True,2,36.58712942877802,30,False,0,1.0390143737166324,10,82
a646aec5-e26d-4e07-a26e-4b5db279ef9c,sunday,2020-11-08,3106,Kaplice,110,26,9,164,47,18,22,0,333,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,1026.7250490714177,20,False,0,1305.4830287206266,20,True,2,33.033033033033036,30,True,2,1.0679611650485437,10,84
cfc0a250-134e-4ba3-9b7c-8bc81413077a,sunday,2020-11-08,3107,Milevsko,213,41,13,295,63,27,17,0,547,3107,Milevsko,18235,4397,CZ031,Jihočeský kraj,CZ,ČR,2253.907321085824,20,False,0,1614.7373209006141,20,True,2,38.93967093235832,30,False,0,1.07035175879397,10,82
8b5265d9-a021-4619-ba82-30d163d47e49,sunday,2020-11-08,3108,Písek,525,101,55,670,129,69,34,0,1715,3108,Písek,53352,11354,CZ031,Jihočeský kraj,CZ,ČR,1735.6425251162093,20,True,0,1294.6979038224415,20,True,2,30.612244897959183,30,False,0,1.2152777777777777,15,87
fe66eb84-c9a4-477f-9efb-08f826dab58c,sunday,2020-11-08,3109,Prachatice,308,70,46,433,115,72,27,0,901,3109,Prachatice,33458,6497,CZ031,Jihočeský kraj,CZ,ČR,1766.3936876083446,20,True,0,1800.8311528397721,20,True,2,34.184239733629305,30,False,0,1.0335570469798658,10,82
36fcb675-d22a-444e-9033-91baf8ce719b,sunday,2020-11-08,3110,Soběslav,197,53,20,284,74,32,16,1,460,3110,Soběslav,21947,4860,CZ031,Jihočeský kraj,CZ,ČR,1922.8140520344466,20,True,0,2325.1028806584363,20,True,2,42.82608695652174,30,True,2,0.9899497487437185,5,79
8f6bf955-9a35-4449-bd35-db24cad6f124,sunday,2020-11-08,3111,Strakonice,398,90,45,598,158,92,63,0,1018,3111,Strakonice,45223,9454,CZ031,Jihočeský kraj,CZ,ČR,1764.5888154257789,20,False,0,1639.5176644806431,20,True,2,39.09626719056975,30,False,0,1.0101522842639594,10,82
39805e3a-7892-4026-bd51-18baf16b48e1,sunday,2020-11-08,3112,Tábor,670,123,55,923,206,109,75,0,1793,3112,Tábor,80648,17257,CZ031,Jihočeský kraj,CZ,ČR,1893.4133518500148,20,False,0,1605.1457379614071,20,True,2,37.3675404350251,30,False,0,0.818070818070818,5,77
f14ebabd-b5af-42fa-8518-d6899001712f,sunday,2020-11-08,3113,Trhové Sviny,169,18,5,242,37,15,15,0,491,3113,Trhové Sviny,19267,3657,CZ031,Jihočeský kraj,CZ,ČR,1826.9580111070743,20,False,0,1011.7582718074924,20,True,2,34.419551934826885,30,False,0,0.9441340782122905,5,77
5b948ec6-80f6-49b4-8176-225190816862,sunday,2020-11-08,3114,Třeboň,226,59,25,291,81,40,19,1,698,3114,Třeboň,24796,5563,CZ031,Jihočeský kraj,CZ,ČR,1665.5912243910307,20,True,0,1707.7116663670681,20,True,2,32.37822349570201,30,False,0,1.1133004926108374,10,82
